UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178714832,2007-05-09T12:47:12Z,-17.985964,26.048910,847,101.8013,0,0,No Data,No Data
1178714845,2007-05-09T12:47:25Z,-17.985491,26.048942,847,101.854,0,0,No Data,No Data
1178714867,2007-05-09T12:47:47Z,-17.984669,26.048861,858,101.9459,0,0,No Data,No Data
1178714880,2007-05-09T12:48:00Z,-17.984197,26.048887,857,101.9985,0,0,No Data,No Data
1178714907,2007-05-09T12:48:27Z,-17.983226,26.049222,851,102.1122,0,0,No Data,No Data
1178714924,2007-05-09T12:48:44Z,-17.982690,26.049581,820,102.183,0,0,No Data,No Data
1178714953,2007-05-09T12:49:13Z,-17.981743,26.050150,739,102.3043,0,0,No Data,No Data
1178714973,2007-05-09T12:49:33Z,-17.981186,26.050655,665,102.3862,0,0,No Data,No Data
1178714986,2007-05-09T12:49:46Z,-17.980782,26.050983,665,102.443,0,0,No Data,No Data
1178715004,2007-05-09T12:50:04Z,-17.980283,26.051412,664,102.5148,0,0,No Data,No Data
1178715017,2007-05-09T12:50:17Z,-17.979808,26.051553,664,102.5697,0,0,No Data,No Data
1178715036,2007-05-09T12:50:36Z,-17.979162,26.051874,709,102.6492,0,0,No Data,No Data
1178715040,2007-05-09T12:50:40Z,-17.979062,26.051982,709,102.6651,0,0,No Data,No Data
1178715056,2007-05-09T12:50:56Z,-17.978530,26.052307,815,102.7336,0,0,No Data,No Data
1178715089,2007-05-09T12:51:29Z,-17.977431,26.052875,841,102.87,0,0,No Data,No Data
1178715109,2007-05-09T12:51:49Z,-17.976727,26.053143,861,102.9533,0,0,No Data,No Data
1178715123,2007-05-09T12:52:03Z,-17.976259,26.053405,861,103.0123,0,0,No Data,No Data
1178715146,2007-05-09T12:52:26Z,-17.975551,26.053931,881,103.1088,0,0,No Data,No Data
1178715161,2007-05-09T12:52:41Z,-17.975062,26.054216,884,103.171,0,0,No Data,No Data
1178715181,2007-05-09T12:53:01Z,-17.974451,26.054635,888,103.2522,0,0,No Data,No Data
1178715187,2007-05-09T12:53:07Z,-17.974205,26.054652,888,103.2796,0,0,No Data,No Data
1178715202,2007-05-09T12:53:22Z,-17.973714,26.054938,888,103.342,0,0,No Data,No Data
1178715235,2007-05-09T12:53:55Z,-17.972583,26.055418,888,103.4777,0,0,No Data,No Data
1178715262,2007-05-09T12:54:22Z,-17.971703,26.056002,884,103.5935,0,0,No Data,No Data
1178715284,2007-05-09T12:54:44Z,-17.970946,26.056321,879,103.6843,0,0,No Data,No Data
1178715301,2007-05-09T12:55:01Z,-17.970305,26.056255,868,103.7559,0,0,No Data,No Data
1178715314,2007-05-09T12:55:14Z,-17.970302,26.055746,868,103.8098,0,0,No Data,No Data
1178715338,2007-05-09T12:55:38Z,-17.970550,26.054835,870,103.9101,0,0,No Data,No Data
1178715354,2007-05-09T12:55:54Z,-17.970804,26.054302,865,103.9732,0,0,No Data,No Data
1178715376,2007-05-09T12:56:16Z,-17.971315,26.053618,882,104.0653,0,0,No Data,No Data
1178715390,2007-05-09T12:56:30Z,-17.971693,26.053206,882,104.1259,0,0,No Data,No Data
1178715412,2007-05-09T12:56:52Z,-17.972321,26.052648,884,104.2174,0,0,No Data,No Data
1178715431,2007-05-09T12:57:11Z,-17.972822,26.052101,884,104.2978,0,0,No Data,No Data
1178715446,2007-05-09T12:57:26Z,-17.973323,26.051936,883,104.3563,0,0,No Data,No Data
1178715472,2007-05-09T12:57:52Z,-17.974180,26.051380,876,104.4685,0,0,No Data,No Data
1178715480,2007-05-09T12:58:00Z,-17.974421,26.051243,869,104.499,0,0,No Data,No Data
1178715507,2007-05-09T12:58:27Z,-17.975380,26.050826,871,104.6145,0,0,No Data,No Data
1178715512,2007-05-09T12:58:32Z,-17.975495,26.050699,870,104.633,0,0,No Data,No Data
1178715533,2007-05-09T12:58:53Z,-17.976152,26.050229,842,104.7215,0,0,No Data,No Data
1178715539,2007-05-09T12:58:59Z,-17.976354,26.050133,770,104.7462,0,0,No Data,No Data
1178715553,2007-05-09T12:59:13Z,-17.976879,26.050063,770,104.8052,0,0,No Data,No Data
1178715574,2007-05-09T12:59:34Z,-17.977483,26.049524,665,104.8934,0,0,No Data,No Data
1178715588,2007-05-09T12:59:48Z,-17.977821,26.049152,665,104.9479,0,0,No Data,No Data
1178715618,2007-05-09T13:00:18Z,-17.978718,26.048424,705,105.0741,0,0,No Data,No Data
1178715644,2007-05-09T13:00:44Z,-17.979340,26.047616,749,105.1842,0,0,No Data,No Data
1178715667,2007-05-09T13:01:07Z,-17.979800,26.046862,842,105.279,0,0,No Data,No Data
1178715691,2007-05-09T13:01:31Z,-17.980232,26.046013,857,105.3809,0,0,No Data,No Data
1178715706,2007-05-09T13:01:46Z,-17.980487,26.045484,876,105.4437,0,0,No Data,No Data
1178715724,2007-05-09T13:02:04Z,-17.980720,26.044852,872,105.5154,0,0,No Data,No Data
1178715747,2007-05-09T13:02:27Z,-17.980947,26.043976,854,105.6115,0,0,No Data,No Data
1178715760,2007-05-09T13:02:40Z,-17.980953,26.043468,865,105.6652,0,0,No Data,No Data
1178715771,2007-05-09T13:02:51Z,-17.980725,26.043093,865,105.7123,0,0,No Data,No Data
1178715790,2007-05-09T13:03:10Z,-17.980005,26.043126,868,105.7925,0,0,No Data,No Data
1178715810,2007-05-09T13:03:30Z,-17.979283,26.043160,873,105.8729,0,0,No Data,No Data
1178715823,2007-05-09T13:03:43Z,-17.978790,26.043191,873,105.9278,0,0,No Data,No Data
1178715837,2007-05-09T13:03:57Z,-17.978287,26.043356,866,105.9864,0,0,No Data,No Data
1178715870,2007-05-09T13:04:30Z,-17.977248,26.044092,824,106.1258,0,0,No Data,No Data
1178715896,2007-05-09T13:04:56Z,-17.976623,26.044868,745,106.2335,0,0,No Data,No Data
1178715914,2007-05-09T13:05:14Z,-17.976049,26.045219,713,106.3074,0,0,No Data,No Data
1178715930,2007-05-09T13:05:30Z,-17.975622,26.045670,679,106.3748,0,0,No Data,No Data
1178715940,2007-05-09T13:05:40Z,-17.975351,26.045959,665,106.4178,0,0,No Data,No Data
1178715959,2007-05-09T13:05:59Z,-17.974936,26.046529,651,106.4939,0,0,No Data,No Data
1178715976,2007-05-09T13:06:16Z,-17.974697,26.047176,656,106.5674,0,0,No Data,No Data
1178715990,2007-05-09T13:06:30Z,-17.974487,26.047669,671,106.6247,0,0,No Data,No Data
1178716009,2007-05-09T13:06:49Z,-17.974222,26.048361,717,106.7037,0,0,No Data,No Data
1178716026,2007-05-09T13:07:06Z,-17.974001,26.049009,810,106.7766,0,0,No Data,No Data
1178716044,2007-05-09T13:07:24Z,-17.973864,26.049685,810,106.8498,0,0,No Data,No Data
1178716057,2007-05-09T13:07:37Z,-17.973533,26.050050,875,106.9032,0,0,No Data,No Data
1178716075,2007-05-09T13:07:55Z,-17.973186,26.050686,881,106.9808,0,0,No Data,No Data
1178716097,2007-05-09T13:08:17Z,-17.972567,26.051233,883,107.0708,0,0,No Data,No Data
1178716117,2007-05-09T13:08:37Z,-17.972192,26.051896,884,107.1525,0,0,No Data,No Data
1178716136,2007-05-09T13:08:56Z,-17.971689,26.052443,882,107.2331,0,0,No Data,No Data
1178716153,2007-05-09T13:09:13Z,-17.971180,26.052870,864,107.3056,0,0,No Data,No Data
1178716181,2007-05-09T13:09:41Z,-17.970291,26.053453,873,107.4222,0,0,No Data,No Data
1178716204,2007-05-09T13:10:04Z,-17.969429,26.053496,886,107.5182,0,0,No Data,No Data
1178716228,2007-05-09T13:10:28Z,-17.968565,26.053412,889,107.6148,0,0,No Data,No Data
1178716241,2007-05-09T13:10:41Z,-17.968197,26.053043,889,107.6714,0,0,No Data,No Data
1178716257,2007-05-09T13:10:57Z,-17.967817,26.052555,888,107.7381,0,0,No Data,No Data
1178716277,2007-05-09T13:11:17Z,-17.967562,26.051802,891,107.8227,0,0,No Data,No Data
1178716300,2007-05-09T13:11:40Z,-17.967434,26.050912,891,107.918,0,0,No Data,No Data
1178716308,2007-05-09T13:11:48Z,-17.967307,26.050663,891,107.9479,0,0,No Data,No Data
1178716321,2007-05-09T13:12:01Z,-17.967306,26.050149,894,108.0022,0,0,No Data,No Data
1178716340,2007-05-09T13:12:20Z,-17.967305,26.049379,889,108.0837,0,0,No Data,No Data
1178716356,2007-05-09T13:12:36Z,-17.967288,26.048750,883,108.1503,0,0,No Data,No Data
1178716379,2007-05-09T13:12:59Z,-17.967289,26.047849,880,108.2457,0,0,No Data,No Data
1178716397,2007-05-09T13:13:17Z,-17.967540,26.047194,880,108.3205,0,0,No Data,No Data
1178716419,2007-05-09T13:13:39Z,-17.967914,26.046406,883,108.4137,0,0,No Data,No Data
1178716436,2007-05-09T13:13:56Z,-17.968275,26.045886,882,108.4819,0,0,No Data,No Data
1178716447,2007-05-09T13:14:07Z,-17.968512,26.045498,882,108.5307,0,0,No Data,No Data
1178716464,2007-05-09T13:14:24Z,-17.968995,26.045103,864,108.5988,0,0,No Data,No Data
1178716490,2007-05-09T13:14:50Z,-17.969883,26.044621,806,108.7101,0,0,No Data,No Data
1178716500,2007-05-09T13:15:00Z,-17.970210,26.044509,806,108.7484,0,0,No Data,No Data
1178716512,2007-05-09T13:15:12Z,-17.970621,26.044292,857,108.7996,0,0,No Data,No Data
1178716523,2007-05-09T13:15:23Z,-17.971041,26.044198,731,108.8474,0,0,No Data,No Data
1178716545,2007-05-09T13:15:45Z,-17.971842,26.044083,681,108.9375,0,0,No Data,No Data
1178716562,2007-05-09T13:16:02Z,-17.972424,26.043828,654,109.0077,0,0,No Data,No Data
1178716580,2007-05-09T13:16:20Z,-17.973078,26.043651,676,109.0829,0,0,No Data,No Data
1178716600,2007-05-09T13:16:40Z,-17.973761,26.043321,733,109.1667,0,0,No Data,No Data
1178716618,2007-05-09T13:16:58Z,-17.974351,26.042973,714,109.2421,0,0,No Data,No Data
1178716631,2007-05-09T13:17:11Z,-17.974750,26.042680,774,109.2963,0,0,No Data,No Data
1178716657,2007-05-09T13:17:37Z,-17.975706,26.042444,819,109.4057,0,0,No Data,No Data
1178716684,2007-05-09T13:18:04Z,-17.976640,26.042093,823,109.5162,0,0,No Data,No Data
1178716703,2007-05-09T13:18:23Z,-17.977287,26.041785,857,109.5953,0,0,No Data,No Data
1178716712,2007-05-09T13:18:32Z,-17.977528,26.041524,857,109.6338,0,0,No Data,No Data
1178716737,2007-05-09T13:18:57Z,-17.976655,26.041155,758,109.7385,0,0,No Data,No Data
1178716758,2007-05-09T13:19:18Z,-17.975908,26.040895,701,109.8261,0,0,No Data,No Data
1178716792,2007-05-09T13:19:52Z,-17.974805,26.040243,659,109.9668,0,0,No Data,No Data
1178716812,2007-05-09T13:20:12Z,-17.974093,26.039994,672,110.0503,0,0,No Data,No Data
1178716828,2007-05-09T13:20:28Z,-17.973546,26.039714,710,110.118,0,0,No Data,No Data
1178716842,2007-05-09T13:20:42Z,-17.973125,26.039430,765,110.1736,0,0,No Data,No Data
1178716867,2007-05-09T13:21:07Z,-17.972278,26.038998,811,110.2784,0,0,No Data,No Data
1178716894,2007-05-09T13:21:34Z,-17.971597,26.038224,868,110.39,0,0,No Data,No Data
1178716921,2007-05-09T13:22:01Z,-17.970678,26.037769,838,110.5031,0,0,No Data,No Data
1178716947,2007-05-09T13:22:27Z,-17.970208,26.036875,855,110.6112,0,0,No Data,No Data
1178716951,2007-05-09T13:22:31Z,-17.970088,26.036749,855,110.63,0,0,No Data,No Data
1178716977,2007-05-09T13:22:57Z,-17.969985,26.035720,866,110.7395,0,0,No Data,No Data
1178717007,2007-05-09T13:23:27Z,-17.969736,26.034576,877,110.8637,0,0,No Data,No Data
1178717020,2007-05-09T13:23:40Z,-17.969737,26.034064,877,110.9178,0,0,No Data,No Data
1178717041,2007-05-09T13:24:01Z,-17.969987,26.033290,876,111.0043,0,0,No Data,No Data
1178717055,2007-05-09T13:24:15Z,-17.970487,26.033149,865,111.062,0,0,No Data,No Data
1178717078,2007-05-09T13:24:38Z,-17.971359,26.033126,856,111.1592,0,0,No Data,No Data
1178717088,2007-05-09T13:24:48Z,-17.971732,26.033116,856,111.2008,0,0,No Data,No Data
1178717112,2007-05-09T13:25:12Z,-17.972599,26.033220,856,111.2981,0,0,No Data,No Data
1178717130,2007-05-09T13:25:30Z,-17.973209,26.033588,858,111.3765,0,0,No Data,No Data
1178717151,2007-05-09T13:25:51Z,-17.973946,26.033822,856,111.4623,0,0,No Data,No Data
1178717175,2007-05-09T13:26:15Z,-17.974702,26.034301,860,111.5606,0,0,No Data,No Data
1178717182,2007-05-09T13:26:22Z,-17.974953,26.034418,860,111.5912,0,0,No Data,No Data
1178717203,2007-05-09T13:26:43Z,-17.975684,26.034777,849,111.6811,0,0,No Data,No Data
1178717232,2007-05-09T13:27:12Z,-17.976544,26.035441,825,111.8,0,0,No Data,No Data
1178717245,2007-05-09T13:27:25Z,-17.976846,26.035846,760,111.8546,0,0,No Data,No Data
1178717252,2007-05-09T13:27:32Z,-17.977061,26.035982,739,111.8826,0,0,No Data,No Data
1178717278,2007-05-09T13:27:58Z,-17.977805,26.036657,683,111.9921,0,0,No Data,No Data
1178717294,2007-05-09T13:28:14Z,-17.978268,26.037040,665,112.0578,0,0,No Data,No Data
1178717300,2007-05-09T13:28:20Z,-17.978269,26.037294,659,112.0848,0,0,No Data,No Data
1178717323,2007-05-09T13:28:43Z,-17.979037,26.037629,674,112.1775,0,0,No Data,No Data
1178717352,2007-05-09T13:29:12Z,-17.980048,26.038121,769,112.3016,0,0,No Data,No Data
1178717373,2007-05-09T13:29:33Z,-17.980664,26.038633,836,112.3891,0,0,No Data,No Data
1178717385,2007-05-09T13:29:45Z,-17.981055,26.038846,836,112.4382,0,0,No Data,No Data
1178717407,2007-05-09T13:30:07Z,-17.981673,26.039432,870,112.5309,0,0,No Data,No Data
1178717419,2007-05-09T13:30:19Z,-17.981923,26.039788,874,112.5778,0,0,No Data,No Data
1178717434,2007-05-09T13:30:34Z,-17.982410,26.040133,877,112.6433,0,0,No Data,No Data
1178717448,2007-05-09T13:30:48Z,-17.982772,26.040488,877,112.6985,0,0,No Data,No Data
1178717470,2007-05-09T13:31:10Z,-17.983489,26.040951,877,112.7922,0,0,No Data,No Data
1178717486,2007-05-09T13:31:26Z,-17.984084,26.040922,879,112.8586,0,0,No Data,No Data
1178717502,2007-05-09T13:31:42Z,-17.984082,26.040303,878,112.9241,0,0,No Data,No Data
1178717515,2007-05-09T13:31:55Z,-17.983960,26.039814,878,112.9776,0,0,No Data,No Data
1178717531,2007-05-09T13:32:11Z,-17.983716,26.039209,876,113.0472,0,0,No Data,No Data
1178717549,2007-05-09T13:32:29Z,-17.983350,26.038610,872,113.1226,0,0,No Data,No Data
1178717562,2007-05-09T13:32:42Z,-17.983228,26.038118,872,113.1763,0,0,No Data,No Data
1178717576,2007-05-09T13:32:56Z,-17.982867,26.037762,870,113.2313,0,0,No Data,No Data
1178717591,2007-05-09T13:33:11Z,-17.982483,26.037297,864,113.2964,0,0,No Data,No Data
1178717610,2007-05-09T13:33:30Z,-17.981924,26.036874,779,113.373,0,0,No Data,No Data
1178717624,2007-05-09T13:33:44Z,-17.981486,26.036564,779,113.4317,0,0,No Data,No Data
1178717645,2007-05-09T13:34:05Z,-17.980799,26.036136,689,113.5205,0,0,No Data,No Data
1178717648,2007-05-09T13:34:08Z,-17.980669,26.036146,689,113.535,0,0,No Data,No Data
1178717674,2007-05-09T13:34:34Z,-17.979862,26.035585,658,113.6427,0,0,No Data,No Data
1178717681,2007-05-09T13:34:41Z,-17.979619,26.035465,658,113.6726,0,0,No Data,No Data
1178717699,2007-05-09T13:34:59Z,-17.979150,26.034960,670,113.7473,0,0,No Data,No Data
1178717713,2007-05-09T13:35:13Z,-17.978701,26.034699,670,113.8044,0,0,No Data,No Data
1178717742,2007-05-09T13:35:42Z,-17.977930,26.033918,732,113.9235,0,0,No Data,No Data
1178717762,2007-05-09T13:36:02Z,-17.977518,26.033261,814,114.0067,0,0,No Data,No Data
1178717786,2007-05-09T13:36:26Z,-17.976759,26.032736,852,114.1078,0,0,No Data,No Data
1178717790,2007-05-09T13:36:30Z,-17.976643,26.032610,852,114.1263,0,0,No Data,No Data
1178717815,2007-05-09T13:36:55Z,-17.975802,26.032247,863,114.2274,0,0,No Data,No Data
1178717829,2007-05-09T13:37:09Z,-17.975312,26.032006,864,114.2875,0,0,No Data,No Data
1178717842,2007-05-09T13:37:22Z,-17.974821,26.031892,864,114.3434,0,0,No Data,No Data
1178717864,2007-05-09T13:37:44Z,-17.974081,26.031531,863,114.4342,0,0,No Data,No Data
1178717879,2007-05-09T13:37:59Z,-17.973832,26.031030,862,114.494,0,0,No Data,No Data
1178717891,2007-05-09T13:38:11Z,-17.973828,26.030524,862,114.5475,0,0,No Data,No Data
1178717918,2007-05-09T13:38:38Z,-17.974810,26.030377,856,114.6579,0,0,No Data,No Data
1178717938,2007-05-09T13:38:58Z,-17.975544,26.030361,855,114.7397,0,0,No Data,No Data
1178717950,2007-05-09T13:39:10Z,-17.976027,26.030353,855,114.7936,0,0,No Data,No Data
1178717957,2007-05-09T13:39:17Z,-17.976257,26.030352,831,114.8192,0,0,No Data,No Data
1178717973,2007-05-09T13:39:33Z,-17.976836,26.030603,850,114.889,0,0,No Data,No Data
1178717992,2007-05-09T13:39:52Z,-17.977499,26.030865,788,114.9679,0,0,No Data,No Data
1178718008,2007-05-09T13:40:08Z,-17.978043,26.031130,724,115.0347,0,0,No Data,No Data
1178718034,2007-05-09T13:40:34Z,-17.978922,26.031528,688,115.1413,0,0,No Data,No Data
1178718047,2007-05-09T13:40:47Z,-17.979393,26.031523,688,115.1938,0,0,No Data,No Data
1178718060,2007-05-09T13:41:00Z,-17.979868,26.031644,663,115.2483,0,0,No Data,No Data
1178718080,2007-05-09T13:41:20Z,-17.980618,26.031871,681,115.3352,0,0,No Data,No Data
1178718091,2007-05-09T13:41:31Z,-17.981018,26.031844,681,115.3799,0,0,No Data,No Data
1178718110,2007-05-09T13:41:50Z,-17.981713,26.031785,754,115.4575,0,0,No Data,No Data
1178718139,2007-05-09T13:42:19Z,-17.982811,26.031690,823,115.5802,0,0,No Data,No Data
1178718157,2007-05-09T13:42:37Z,-17.983439,26.031533,861,115.6521,0,0,No Data,No Data
1178718184,2007-05-09T13:43:04Z,-17.984281,26.030885,878,115.7683,0,0,No Data,No Data
1178718203,2007-05-09T13:43:23Z,-17.984757,26.030376,876,115.8439,0,0,No Data,No Data
1178718221,2007-05-09T13:43:41Z,-17.985109,26.029750,876,115.9209,0,0,No Data,No Data
1178718234,2007-05-09T13:43:54Z,-17.985107,26.029255,876,115.9732,0,0,No Data,No Data
1178718249,2007-05-09T13:44:09Z,-17.985109,26.028636,879,116.0387,0,0,No Data,No Data
1178718261,2007-05-09T13:44:21Z,-17.984871,26.028270,879,116.0856,0,0,No Data,No Data
1178718271,2007-05-09T13:44:31Z,-17.984514,26.028153,874,116.1271,0,0,No Data,No Data
1178718290,2007-05-09T13:44:50Z,-17.983791,26.028048,874,116.2083,0,0,No Data,No Data
1178718309,2007-05-09T13:45:09Z,-17.983071,26.027939,867,116.2892,0,0,No Data,No Data
1178718325,2007-05-09T13:45:25Z,-17.982479,26.027948,876,116.355,0,0,No Data,No Data
1178718359,2007-05-09T13:45:59Z,-17.981221,26.027740,862,116.4968,0,0,No Data,No Data
1178718381,2007-05-09T13:46:21Z,-17.980405,26.027781,827,116.5877,0,0,No Data,No Data
1178718407,2007-05-09T13:46:47Z,-17.979431,26.027832,699,116.6962,0,0,No Data,No Data
1178718425,2007-05-09T13:47:05Z,-17.978772,26.027857,699,116.7696,0,0,No Data,No Data
1178718447,2007-05-09T13:47:27Z,-17.977921,26.027870,667,116.8643,0,0,No Data,No Data
1178718471,2007-05-09T13:47:51Z,-17.977028,26.027863,747,116.9637,0,0,No Data,No Data
1178718494,2007-05-09T13:48:14Z,-17.976167,26.027848,829,117.0595,0,0,No Data,No Data
1178718512,2007-05-09T13:48:32Z,-17.975508,26.027842,829,117.1329,0,0,No Data,No Data
1178718538,2007-05-09T13:48:58Z,-17.974533,26.027983,848,117.2424,0,0,No Data,No Data
1178718568,2007-05-09T13:49:28Z,-17.973433,26.028127,855,117.3658,0,0,No Data,No Data
1178718601,2007-05-09T13:50:01Z,-17.972205,26.028274,861,117.5033,0,0,No Data,No Data
1178718638,2007-05-09T13:50:38Z,-17.970846,26.028551,868,117.6574,0,0,No Data,No Data
1178718654,2007-05-09T13:50:54Z,-17.970226,26.028562,867,117.7263,0,0,No Data,No Data
1178718661,2007-05-09T13:51:01Z,-17.970226,26.028306,867,117.7533,0,0,No Data,No Data
1178718680,2007-05-09T13:51:20Z,-17.970599,26.027662,874,117.8331,0,0,No Data,No Data
1178718701,2007-05-09T13:51:41Z,-17.971224,26.027142,870,117.9219,0,0,No Data,No Data
1178718725,2007-05-09T13:52:05Z,-17.971970,26.026621,876,118.0216,0,0,No Data,No Data
1178718749,2007-05-09T13:52:29Z,-17.972816,26.026358,860,118.1198,0,0,No Data,No Data
1178718771,2007-05-09T13:52:51Z,-17.973553,26.025968,856,118.2116,0,0,No Data,No Data
1178718780,2007-05-09T13:53:00Z,-17.973800,26.025711,855,118.2503,0,0,No Data,No Data
1178718801,2007-05-09T13:53:21Z,-17.974542,26.025447,854,118.3375,0,0,No Data,No Data
1178718814,2007-05-09T13:53:34Z,-17.975031,26.025315,849,118.3937,0,0,No Data,No Data
1178718827,2007-05-09T13:53:47Z,-17.975473,26.025190,789,118.4447,0,0,No Data,No Data
1178718841,2007-05-09T13:54:01Z,-17.975984,26.025072,789,118.5029,0,0,No Data,No Data
1178718864,2007-05-09T13:54:24Z,-17.976837,26.024827,717,118.6014,0,0,No Data,No Data
1178718880,2007-05-09T13:54:40Z,-17.977389,26.024575,668,118.6684,0,0,No Data,No Data
1178718911,2007-05-09T13:55:11Z,-17.978402,26.024051,680,118.7941,0,0,No Data,No Data
1178718938,2007-05-09T13:55:38Z,-17.979377,26.023774,745,118.9066,0,0,No Data,No Data
1178718958,2007-05-09T13:55:58Z,-17.980080,26.023505,816,118.9899,0,0,No Data,No Data
1178718977,2007-05-09T13:56:17Z,-17.980759,26.023240,863,119.0706,0,0,No Data,No Data
1178719002,2007-05-09T13:56:42Z,-17.981625,26.022856,874,119.1752,0,0,No Data,No Data
1178719019,2007-05-09T13:56:59Z,-17.982224,26.022602,874,119.2471,0,0,No Data,No Data
1178719031,2007-05-09T13:57:11Z,-17.982583,26.022350,874,119.2951,0,0,No Data,No Data
1178719056,2007-05-09T13:57:36Z,-17.983298,26.021725,873,119.3987,0,0,No Data,No Data
1178719074,2007-05-09T13:57:54Z,-17.983774,26.021226,873,119.4735,0,0,No Data,No Data
1178719091,2007-05-09T13:58:11Z,-17.984011,26.020605,873,119.5443,0,0,No Data,No Data
1178719104,2007-05-09T13:58:24Z,-17.983892,26.020110,874,119.5984,0,0,No Data,No Data
1178719108,2007-05-09T13:58:28Z,-17.983772,26.019986,874,119.617,0,0,No Data,No Data
1178719128,2007-05-09T13:58:48Z,-17.983056,26.019739,875,119.7008,0,0,No Data,No Data
1178719144,2007-05-09T13:59:04Z,-17.982457,26.019740,874,119.7674,0,0,No Data,No Data
1178719160,2007-05-09T13:59:20Z,-17.981856,26.019741,871,119.8342,0,0,No Data,No Data
1178719186,2007-05-09T13:59:46Z,-17.980893,26.019742,871,119.9414,0,0,No Data,No Data
1178719192,2007-05-09T13:59:52Z,-17.980651,26.019743,871,119.9683,0,0,No Data,No Data
1178719212,2007-05-09T14:00:12Z,-17.979925,26.019744,868,120.049,0,0,No Data,No Data
1178719237,2007-05-09T14:00:37Z,-17.979020,26.019994,860,120.1532,0,0,No Data,No Data
1178719253,2007-05-09T14:00:53Z,-17.978449,26.020245,785,120.2221,0,0,No Data,No Data
1178719277,2007-05-09T14:01:17Z,-17.977715,26.020752,705,120.3199,0,0,No Data,No Data
1178719305,2007-05-09T14:01:45Z,-17.976782,26.021266,665,120.4371,0,0,No Data,No Data
1178719324,2007-05-09T14:02:04Z,-17.976186,26.021650,717,120.5149,0,0,No Data,No Data
1178719349,2007-05-09T14:02:29Z,-17.975387,26.022157,801,120.6188,0,0,No Data,No Data
1178719360,2007-05-09T14:02:40Z,-17.975008,26.022407,853,120.6686,0,0,No Data,No Data
