UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178696197,2007-05-09T07:36:37Z,-17.979264,26.073691,644,24.15327,0,0,No Data,No Data
1178696202,2007-05-09T07:36:42Z,-17.979266,26.073904,644,24.17593,0,0,No Data,No Data
1178696209,2007-05-09T07:36:49Z,-17.979225,26.074162,644,24.20363,0,0,No Data,No Data
1178696212,2007-05-09T07:36:52Z,-17.979227,26.074289,644,24.21718,0,0,No Data,No Data
1178696221,2007-05-09T07:37:01Z,-17.979234,26.07463,648,24.25333,0,0,No Data,No Data
1178696224,2007-05-09T07:37:04Z,-17.979239,26.074757,648,24.26682,0,0,No Data,No Data
1178696237,2007-05-09T07:37:17Z,-17.979521,26.075163,648,24.32017,0,0,No Data,No Data
1178696239,2007-05-09T07:37:19Z,-17.979549,26.075254,648,24.33035,0,0,No Data,No Data
1178696242,2007-05-09T07:37:22Z,-17.979577,26.075367,654,24.34281,0,0,No Data,No Data
1178696245,2007-05-09T07:37:25Z,-17.979588,26.07548,650,24.35491,0,0,No Data,No Data
1178696247,2007-05-09T07:37:27Z,-17.97962,26.075546,650,24.36282,0,0,No Data,No Data
1178696250,2007-05-09T07:37:30Z,-17.979669,26.075635,650,24.37377,0,0,No Data,No Data
1178696251,2007-05-09T07:37:31Z,-17.979693,26.07568,650,24.37925,0,0,No Data,No Data
1178696255,2007-05-09T07:37:35Z,-17.979765,26.075813,650,24.39551,0,0,No Data,No Data
1178696258,2007-05-09T07:37:38Z,-17.979813,26.075925,650,24.40855,0,0,No Data,No Data
1178696261,2007-05-09T07:37:41Z,-17.979873,26.076009,650,24.41976,0,0,No Data,No Data
1178696264,2007-05-09T07:37:44Z,-17.979933,26.076139,650,24.43518,0,0,No Data,No Data
1178696268,2007-05-09T07:37:48Z,-17.979997,26.076245,650,24.44851,0,0,No Data,No Data
1178696271,2007-05-09T07:37:51Z,-17.980034,26.076375,655,24.46298,0,0,No Data,No Data
1178696274,2007-05-09T07:37:54Z,-17.980069,26.076483,655,24.47518,0,0,No Data,No Data
1178696278,2007-05-09T07:37:58Z,-17.980064,26.076623,655,24.49002,0,0,No Data,No Data
1178696279,2007-05-09T07:37:59Z,-17.980061,26.076692,655,24.49741,0,0,No Data,No Data
1178696284,2007-05-09T07:38:04Z,-17.980167,26.076839,655,24.51698,0,0,No Data,No Data
1178696288,2007-05-09T07:38:08Z,-17.980203,26.076968,655,24.53128,0,0,No Data,No Data
1178696291,2007-05-09T07:38:11Z,-17.980252,26.077076,655,24.54405,0,0,No Data,No Data
1178696293,2007-05-09T07:38:13Z,-17.98025,26.077168,665,24.55385,0,0,No Data,No Data
1178696295,2007-05-09T07:38:15Z,-17.980292,26.077256,665,24.56439,0,0,No Data,No Data
1178696299,2007-05-09T07:38:19Z,-17.980312,26.077392,665,24.57903,0,0,No Data,No Data
1178696301,2007-05-09T07:38:21Z,-17.980339,26.077479,665,24.58876,0,0,No Data,No Data
1178696304,2007-05-09T07:38:24Z,-17.980389,26.077563,665,24.59932,0,0,No Data,No Data
1178696306,2007-05-09T07:38:26Z,-17.98043,26.077651,653,24.6098,0,0,No Data,No Data
1178696309,2007-05-09T07:38:29Z,-17.980471,26.077762,653,24.62251,0,0,No Data,No Data
1178696312,2007-05-09T07:38:32Z,-17.980472,26.077852,653,24.63214,0,0,No Data,No Data
1178696315,2007-05-09T07:38:35Z,-17.980544,26.077934,653,24.64403,0,0,No Data,No Data
1178696317,2007-05-09T07:38:37Z,-17.980598,26.077992,653,24.65274,0,0,No Data,No Data
1178696321,2007-05-09T07:38:41Z,-17.980643,26.078146,646,24.66983,0,0,No Data,No Data
1178696323,2007-05-09T07:38:43Z,-17.980649,26.078232,646,24.67907,0,0,No Data,No Data
1178696326,2007-05-09T07:38:46Z,-17.980707,26.078356,646,24.69374,0,0,No Data,No Data
1178696329,2007-05-09T07:38:49Z,-17.980784,26.078432,646,24.70561,0,0,No Data,No Data
1178696334,2007-05-09T07:38:54Z,-17.980854,26.07858,646,24.72319,0,0,No Data,No Data
1178696337,2007-05-09T07:38:57Z,-17.980897,26.078688,646,24.73566,0,0,No Data,No Data
1178696339,2007-05-09T07:38:59Z,-17.980917,26.078799,646,24.74766,0,0,No Data,No Data
1178696341,2007-05-09T07:39:01Z,-17.980926,26.078861,646,24.75432,0,0,No Data,No Data
1178696343,2007-05-09T07:39:03Z,-17.980959,26.078941,659,24.76358,0,0,No Data,No Data
1178696347,2007-05-09T07:39:07Z,-17.98101,26.079065,659,24.77794,0,0,No Data,No Data
1178696351,2007-05-09T07:39:11Z,-17.981094,26.079213,659,24.79625,0,0,No Data,No Data
1178696354,2007-05-09T07:39:14Z,-17.981136,26.079298,659,24.80646,0,0,No Data,No Data
1178696357,2007-05-09T07:39:17Z,-17.981178,26.079405,659,24.81878,0,0,No Data,No Data
1178696362,2007-05-09T07:39:22Z,-17.981279,26.079606,655,24.84297,0,0,No Data,No Data
1178696364,2007-05-09T07:39:24Z,-17.981286,26.07969,655,24.852,0,0,No Data,No Data
1178696367,2007-05-09T07:39:27Z,-17.981338,26.079789,646,24.86407,0,0,No Data,No Data
1178696370,2007-05-09T07:39:30Z,-17.981369,26.07989,646,24.87541,0,0,No Data,No Data
1178696373,2007-05-09T07:39:33Z,-17.981416,26.07997,646,24.88544,0,0,No Data,No Data
1178696374,2007-05-09T07:39:34Z,-17.981434,26.080014,646,24.89058,0,0,No Data,No Data
1178696377,2007-05-09T07:39:37Z,-17.981469,26.080147,646,24.90526,0,0,No Data,No Data
1178696379,2007-05-09T07:39:39Z,-17.981512,26.080208,646,24.91333,0,0,No Data,No Data
1178696384,2007-05-09T07:39:44Z,-17.981566,26.080369,646,24.9315,0,0,No Data,No Data
1178696386,2007-05-09T07:39:46Z,-17.981612,26.080449,646,24.94146,0,0,No Data,No Data
1178696388,2007-05-09T07:39:48Z,-17.981613,26.080536,649,24.95078,0,0,No Data,No Data
1178696391,2007-05-09T07:39:51Z,-17.981651,26.080644,649,24.96307,0,0,No Data,No Data
1178696393,2007-05-09T07:39:53Z,-17.981688,26.080708,649,24.97114,0,0,No Data,No Data
1178696396,2007-05-09T07:39:56Z,-17.981745,26.080816,649,24.98425,0,0,No Data,No Data
1178696400,2007-05-09T07:40:00Z,-17.981791,26.08096,649,25.00042,0,0,No Data,No Data
1178696403,2007-05-09T07:40:03Z,-17.981837,26.081083,649,25.01445,0,0,No Data,No Data
1178696406,2007-05-09T07:40:06Z,-17.981861,26.081164,649,25.02355,0,0,No Data,No Data
1178696408,2007-05-09T07:40:08Z,-17.981889,26.081243,649,25.03252,0,0,No Data,No Data
1178696412,2007-05-09T07:40:12Z,-17.982014,26.081339,649,25.04983,0,0,No Data,No Data
1178696413,2007-05-09T07:40:13Z,-17.982041,26.081374,672,25.05463,0,0,No Data,No Data
1178696417,2007-05-09T07:40:17Z,-17.982106,26.081492,655,25.06914,0,0,No Data,No Data
1178696421,2007-05-09T07:40:21Z,-17.982152,26.081656,655,25.08729,0,0,No Data,No Data
1178696424,2007-05-09T07:40:24Z,-17.982197,26.081776,655,25.10105,0,0,No Data,No Data
1178696426,2007-05-09T07:40:26Z,-17.982219,26.081837,655,25.108,0,0,No Data,No Data
1178696429,2007-05-09T07:40:29Z,-17.982239,26.081943,655,25.11953,0,0,No Data,No Data
1178696431,2007-05-09T07:40:31Z,-17.982237,26.082033,655,25.12908,0,0,No Data,No Data
1178696433,2007-05-09T07:40:33Z,-17.982255,26.082119,655,25.13847,0,0,No Data,No Data
1178696436,2007-05-09T07:40:36Z,-17.982273,26.082228,647,25.15021,0,0,No Data,No Data
1178696438,2007-05-09T07:40:38Z,-17.98227,26.082318,647,25.15978,0,0,No Data,No Data
1178696441,2007-05-09T07:40:41Z,-17.982267,26.082431,647,25.17175,0,0,No Data,No Data
1178696443,2007-05-09T07:40:43Z,-17.982265,26.082498,647,25.17892,0,0,No Data,No Data
1178696448,2007-05-09T07:40:48Z,-17.982259,26.082679,647,25.19813,0,0,No Data,No Data
1178696452,2007-05-09T07:40:52Z,-17.982254,26.08286,647,25.21732,0,0,No Data,No Data
1178696454,2007-05-09T07:40:54Z,-17.982232,26.082931,647,25.22528,0,0,No Data,No Data
1178696456,2007-05-09T07:40:56Z,-17.98223,26.083021,641,25.23488,0,0,No Data,No Data
1178696460,2007-05-09T07:41:00Z,-17.982185,26.083163,641,25.25079,0,0,No Data,No Data
1178696463,2007-05-09T07:41:03Z,-17.982184,26.083275,641,25.26268,0,0,No Data,No Data
1178696467,2007-05-09T07:41:07Z,-17.982182,26.083431,641,25.27922,0,0,No Data,No Data
1178696470,2007-05-09T07:41:10Z,-17.98218,26.083542,641,25.29105,0,0,No Data,No Data
1178696473,2007-05-09T07:41:13Z,-17.982179,26.083654,641,25.30293,0,0,No Data,No Data
1178696476,2007-05-09T07:41:16Z,-17.982177,26.083787,641,25.31712,0,0,No Data,No Data
1178696479,2007-05-09T07:41:19Z,-17.982178,26.083895,641,25.32864,0,0,No Data,No Data
1178696481,2007-05-09T07:41:21Z,-17.982179,26.083981,641,25.33785,0,0,No Data,No Data
1178696485,2007-05-09T07:41:25Z,-17.98218,26.084134,641,25.35415,0,0,No Data,No Data
1178696488,2007-05-09T07:41:28Z,-17.98218,26.084266,641,25.36813,0,0,No Data,No Data
1178696491,2007-05-09T07:41:31Z,-17.982181,26.084374,641,25.37958,0,0,No Data,No Data
1178696495,2007-05-09T07:41:35Z,-17.982183,26.084524,641,25.39556,0,0,No Data,No Data
1178696497,2007-05-09T07:41:37Z,-17.982184,26.084589,641,25.4025,0,0,No Data,No Data
1178696500,2007-05-09T07:41:40Z,-17.982185,26.08472,643,25.41641,0,0,No Data,No Data
1178696503,2007-05-09T07:41:43Z,-17.982206,26.084846,643,25.43006,0,0,No Data,No Data
1178696504,2007-05-09T07:41:44Z,-17.982206,26.08489,643,25.43478,0,0,No Data,No Data
1178696507,2007-05-09T07:41:47Z,-17.982206,26.084999,643,25.44641,0,0,No Data,No Data
1178696512,2007-05-09T07:41:52Z,-17.982207,26.085174,643,25.465,0,0,No Data,No Data
1178696515,2007-05-09T07:41:55Z,-17.982207,26.085305,643,25.47893,0,0,No Data,No Data
1178696517,2007-05-09T07:41:57Z,-17.982208,26.085392,643,25.48824,0,0,No Data,No Data
1178696520,2007-05-09T07:42:00Z,-17.982208,26.085502,640,25.4999,0,0,No Data,No Data
1178696521,2007-05-09T07:42:01Z,-17.982208,26.085523,640,25.50222,0,0,No Data,No Data
1178696530,2007-05-09T07:42:10Z,-17.982147,26.085889,640,25.54163,0,0,No Data,No Data
1178696556,2007-05-09T07:42:36Z,-17.982173,26.086922,643,25.65107,0,0,No Data,No Data
1178696559,2007-05-09T07:42:39Z,-17.982171,26.087025,643,25.66207,0,0,No Data,No Data
1178696560,2007-05-09T07:42:40Z,-17.982185,26.087084,643,25.66854,0,0,No Data,No Data
1178696564,2007-05-09T07:42:44Z,-17.982227,26.087214,640,25.68314,0,0,No Data,No Data
1178696567,2007-05-09T07:42:47Z,-17.98224,26.087331,640,25.6957,0,0,No Data,No Data
1178696570,2007-05-09T07:42:50Z,-17.982239,26.08745,640,25.7083,0,0,No Data,No Data
1178696572,2007-05-09T07:42:52Z,-17.982239,26.087523,640,25.71613,0,0,No Data,No Data
1178696574,2007-05-09T07:42:54Z,-17.982238,26.087612,640,25.72561,0,0,No Data,No Data
1178696576,2007-05-09T07:42:56Z,-17.982238,26.087701,640,25.73506,0,0,No Data,No Data
1178696579,2007-05-09T07:42:59Z,-17.982234,26.087805,640,25.74614,0,0,No Data,No Data
1178696582,2007-05-09T07:43:02Z,-17.982231,26.08791,640,25.75729,0,0,No Data,No Data
1178696584,2007-05-09T07:43:04Z,-17.982228,26.088014,640,25.76837,0,0,No Data,No Data
1178696587,2007-05-09T07:43:07Z,-17.982228,26.088132,642,25.78094,0,0,No Data,No Data
1178696589,2007-05-09T07:43:09Z,-17.982228,26.088206,642,25.78883,0,0,No Data,No Data
1178696591,2007-05-09T07:43:11Z,-17.982229,26.088265,642,25.79514,0,0,No Data,No Data
1178696593,2007-05-09T07:43:13Z,-17.982245,26.088337,642,25.80301,0,0,No Data,No Data
1178696595,2007-05-09T07:43:15Z,-17.982244,26.088441,642,25.81403,0,0,No Data,No Data
1178696597,2007-05-09T07:43:17Z,-17.982241,26.088516,642,25.822,0,0,No Data,No Data
1178696601,2007-05-09T07:43:21Z,-17.982236,26.088651,642,25.83636,0,0,No Data,No Data
1178696604,2007-05-09T07:43:24Z,-17.982233,26.088785,642,25.85064,0,0,No Data,No Data
1178696608,2007-05-09T07:43:28Z,-17.982184,26.088926,642,25.8666,0,0,No Data,No Data
1178696610,2007-05-09T07:43:30Z,-17.982168,26.088988,642,25.87347,0,0,No Data,No Data
1178696614,2007-05-09T07:43:34Z,-17.982118,26.08916,642,25.89257,0,0,No Data,No Data
1178696616,2007-05-09T07:43:36Z,-17.982084,26.08924,642,25.90191,0,0,No Data,No Data
1178696619,2007-05-09T07:43:39Z,-17.982067,26.089333,642,25.91196,0,0,No Data,No Data
1178696622,2007-05-09T07:43:42Z,-17.982032,26.089444,641,25.9244,0,0,No Data,No Data
1178696626,2007-05-09T07:43:46Z,-17.981997,26.089586,641,25.93998,0,0,No Data,No Data
1178696629,2007-05-09T07:43:49Z,-17.981961,26.089713,640,25.95406,0,0,No Data,No Data
1178696632,2007-05-09T07:43:52Z,-17.981908,26.089829,640,25.96773,0,0,No Data,No Data
1178696636,2007-05-09T07:43:56Z,-17.981856,26.089946,640,25.98141,0,0,No Data,No Data
1178696637,2007-05-09T07:43:57Z,-17.981839,26.089994,640,25.98692,0,0,No Data,No Data
1178696640,2007-05-09T07:44:00Z,-17.981805,26.090092,640,25.99801,0,0,No Data,No Data
1178696642,2007-05-09T07:44:02Z,-17.981753,26.090178,640,26.0088,0,0,No Data,No Data
1178696643,2007-05-09T07:44:03Z,-17.981753,26.090209,640,26.01209,0,0,No Data,No Data
1178696646,2007-05-09T07:44:06Z,-17.981685,26.090299,640,26.02425,0,0,No Data,No Data
1178696649,2007-05-09T07:44:09Z,-17.981616,26.090389,640,26.03652,0,0,No Data,No Data
1178696650,2007-05-09T07:44:10Z,-17.981582,26.090412,640,26.04102,0,0,No Data,No Data
1178696652,2007-05-09T07:44:12Z,-17.98153,26.090469,640,26.04939,0,0,No Data,No Data
1178696655,2007-05-09T07:44:15Z,-17.981475,26.090558,638,26.06067,0,0,No Data,No Data
1178696658,2007-05-09T07:44:18Z,-17.981421,26.090663,638,26.07336,0,0,No Data,No Data
1178696660,2007-05-09T07:44:20Z,-17.981385,26.090733,638,26.08182,0,0,No Data,No Data
1178696662,2007-05-09T07:44:22Z,-17.981365,26.090831,638,26.09244,0,0,No Data,No Data
1178696665,2007-05-09T07:44:25Z,-17.981328,26.090917,638,26.10246,0,0,No Data,No Data
1178696666,2007-05-09T07:44:26Z,-17.98131,26.090952,638,26.10676,0,0,No Data,No Data
1178696669,2007-05-09T07:44:29Z,-17.981253,26.09109,638,26.12273,0,0,No Data,No Data
1178696673,2007-05-09T07:44:33Z,-17.981163,26.091206,640,26.13857,0,0,No Data,No Data
1178696676,2007-05-09T07:44:36Z,-17.981108,26.091313,640,26.15142,0,0,No Data,No Data
1178696679,2007-05-09T07:44:39Z,-17.981054,26.091404,640,26.16286,0,0,No Data,No Data
1178696681,2007-05-09T07:44:41Z,-17.981017,26.091445,640,26.16887,0,0,No Data,No Data
1178696683,2007-05-09T07:44:43Z,-17.980977,26.091535,640,26.17939,0,0,No Data,No Data
1178696686,2007-05-09T07:44:46Z,-17.980941,26.091638,640,26.19098,0,0,No Data,No Data
1178696688,2007-05-09T07:44:48Z,-17.980905,26.091694,640,26.19816,0,0,No Data,No Data
1178696690,2007-05-09T07:44:50Z,-17.980868,26.091766,640,26.20684,0,0,No Data,No Data
1178696691,2007-05-09T07:44:51Z,-17.980832,26.091823,640,26.21412,0,0,No Data,No Data
1178696695,2007-05-09T07:44:55Z,-17.980759,26.091921,640,26.22733,0,0,No Data,No Data
1178696697,2007-05-09T07:44:57Z,-17.980703,26.091983,640,26.23635,0,0,No Data,No Data
1178696700,2007-05-09T07:45:00Z,-17.980649,26.092076,640,26.24797,0,0,No Data,No Data
1178696702,2007-05-09T07:45:02Z,-17.980593,26.092139,640,26.25711,0,0,No Data,No Data
1178696704,2007-05-09T07:45:04Z,-17.980498,26.092182,641,26.26856,0,0,No Data,No Data
1178696707,2007-05-09T07:45:07Z,-17.980422,26.092203,641,26.27722,0,0,No Data,No Data
1178696709,2007-05-09T07:45:09Z,-17.980327,26.092229,643,26.28812,0,0,No Data,No Data
1178696711,2007-05-09T07:45:11Z,-17.980269,26.092245,643,26.29473,0,0,No Data,No Data
1178696713,2007-05-09T07:45:13Z,-17.980172,26.09224,643,26.30549,0,0,No Data,No Data
1178696715,2007-05-09T07:45:15Z,-17.980113,26.092224,643,26.31221,0,0,No Data,No Data
1178696719,2007-05-09T07:45:19Z,-17.97997,26.092185,643,26.32859,0,0,No Data,No Data
1178696721,2007-05-09T07:45:21Z,-17.979887,26.092144,639,26.33874,0,0,No Data,No Data
1178696724,2007-05-09T07:45:24Z,-17.979803,26.092103,639,26.34897,0,0,No Data,No Data
1178696725,2007-05-09T07:45:25Z,-17.979741,26.092088,639,26.35602,0,0,No Data,No Data
1178696730,2007-05-09T07:45:30Z,-17.979594,26.092047,639,26.37293,0,0,No Data,No Data
1178696732,2007-05-09T07:45:32Z,-17.979509,26.092021,637,26.38275,0,0,No Data,No Data
1178696734,2007-05-09T07:45:34Z,-17.979424,26.092011,637,26.39221,0,0,No Data,No Data
1178696738,2007-05-09T07:45:38Z,-17.979272,26.091953,637,26.4101,0,0,No Data,No Data
1178696741,2007-05-09T07:45:41Z,-17.979165,26.091948,637,26.42198,0,0,No Data,No Data
1178696745,2007-05-09T07:45:45Z,-17.979034,26.091916,637,26.43693,0,0,No Data,No Data
1178696747,2007-05-09T07:45:47Z,-17.978969,26.091916,637,26.44412,0,0,No Data,No Data
1178696749,2007-05-09T07:45:49Z,-17.978861,26.091927,637,26.45617,0,0,No Data,No Data
1178696753,2007-05-09T07:45:53Z,-17.978729,26.091926,637,26.47076,0,0,No Data,No Data
1178696757,2007-05-09T07:45:57Z,-17.978596,26.091909,640,26.48559,0,0,No Data,No Data
1178696761,2007-05-09T07:46:01Z,-17.978439,26.091898,637,26.50301,0,0,No Data,No Data
1178696766,2007-05-09T07:46:06Z,-17.978239,26.091878,637,26.52528,0,0,No Data,No Data
1178696770,2007-05-09T07:46:10Z,-17.978082,26.091846,637,26.54301,0,0,No Data,No Data
1178696773,2007-05-09T07:46:13Z,-17.977969,26.091838,637,26.55554,0,0,No Data,No Data
1178696775,2007-05-09T07:46:15Z,-17.977901,26.091837,637,26.56305,0,0,No Data,No Data
1178696778,2007-05-09T07:46:18Z,-17.977787,26.091811,640,26.57596,0,0,No Data,No Data
1178696781,2007-05-09T07:46:21Z,-17.977668,26.091805,640,26.5892,0,0,No Data,No Data
1178696786,2007-05-09T07:46:26Z,-17.977498,26.091811,640,26.60805,0,0,No Data,No Data
1178696789,2007-05-09T07:46:29Z,-17.977376,26.091823,640,26.62163,0,0,No Data,No Data
1178696794,2007-05-09T07:46:34Z,-17.977203,26.09183,640,26.64083,0,0,No Data,No Data
1178696799,2007-05-09T07:46:39Z,-17.977004,26.09186,638,26.66321,0,0,No Data,No Data
1178696804,2007-05-09T07:46:44Z,-17.976827,26.091884,638,26.68308,0,0,No Data,No Data
1178696809,2007-05-09T07:46:49Z,-17.976647,26.091909,638,26.7032,0,0,No Data,No Data
1178696814,2007-05-09T07:46:54Z,-17.976466,26.091934,638,26.72348,0,0,No Data,No Data
1178696818,2007-05-09T07:46:58Z,-17.976308,26.091972,638,26.74147,0,0,No Data,No Data
1178696825,2007-05-09T07:47:05Z,-17.976043,26.092035,638,26.77165,0,0,No Data,No Data
1178696830,2007-05-09T07:47:10Z,-17.975883,26.092073,638,26.78986,0,0,No Data,No Data
1178696836,2007-05-09T07:47:16Z,-17.97564,26.092131,638,26.81759,0,0,No Data,No Data
1178696843,2007-05-09T07:47:23Z,-17.975392,26.092189,637,26.84582,0,0,No Data,No Data
1178696849,2007-05-09T07:47:29Z,-17.975173,26.092241,637,26.8708,0,0,No Data,No Data
1178696853,2007-05-09T07:47:33Z,-17.975034,26.092312,637,26.88799,0,0,No Data,No Data
1178696859,2007-05-09T07:47:39Z,-17.974827,26.092382,637,26.9122,0,0,No Data,No Data
1178696861,2007-05-09T07:47:41Z,-17.974736,26.092404,637,26.92251,0,0,No Data,No Data
1178696868,2007-05-09T07:47:48Z,-17.974492,26.092505,636,26.95165,0,0,No Data,No Data
1178696877,2007-05-09T07:47:57Z,-17.974193,26.092656,636,26.98853,0,0,No Data,No Data
1178696882,2007-05-09T07:48:02Z,-17.974013,26.09272,636,27.00967,0,0,No Data,No Data
1178696887,2007-05-09T07:48:07Z,-17.973862,26.092796,636,27.02829,0,0,No Data,No Data
1178696893,2007-05-09T07:48:13Z,-17.973648,26.092889,635,27.05406,0,0,No Data,No Data
1178696899,2007-05-09T07:48:19Z,-17.973427,26.092984,637,27.08062,0,0,No Data,No Data
1178696905,2007-05-09T07:48:25Z,-17.973234,26.093053,637,27.10324,0,0,No Data,No Data
1178696908,2007-05-09T07:48:28Z,-17.973105,26.093106,637,27.11863,0,0,No Data,No Data
1178696915,2007-05-09T07:48:35Z,-17.972875,26.093185,637,27.1455,0,0,No Data,No Data
1178696923,2007-05-09T07:48:43Z,-17.972586,26.093318,633,27.18053,0,0,No Data,No Data
1178696934,2007-05-09T07:48:54Z,-17.97219,26.093458,633,27.22701,0,0,No Data,No Data
1178696943,2007-05-09T07:49:03Z,-17.971884,26.093577,635,27.26327,0,0,No Data,No Data
1178696951,2007-05-09T07:49:11Z,-17.97162,26.093663,635,27.294,0,0,No Data,No Data
1178696960,2007-05-09T07:49:20Z,-17.97131,26.093805,635,27.33165,0,0,No Data,No Data
1178696965,2007-05-09T07:49:25Z,-17.971123,26.093876,637,27.35374,0,0,No Data,No Data
1178696973,2007-05-09T07:49:33Z,-17.970835,26.093993,637,27.3881,0,0,No Data,No Data
1178696978,2007-05-09T07:49:38Z,-17.970678,26.094058,637,27.4068,0,0,No Data,No Data
1178696985,2007-05-09T07:49:45Z,-17.970415,26.094148,637,27.43755,0,0,No Data,No Data
1178696993,2007-05-09T07:49:53Z,-17.970151,26.094284,637,27.47028,0,0,No Data,No Data
1178696997,2007-05-09T07:49:57Z,-17.969998,26.094346,637,27.48854,0,0,No Data,No Data
1178697012,2007-05-09T07:50:12Z,-17.969618,26.09478,644,27.55097,0,0,No Data,No Data
1178697019,2007-05-09T07:50:19Z,-17.969373,26.094788,635,27.57822,0,0,No Data,No Data
1178697025,2007-05-09T07:50:25Z,-17.96913,26.094795,635,27.60527,0,0,No Data,No Data
1178697038,2007-05-09T07:50:38Z,-17.968671,26.094808,636,27.65634,0,0,No Data,No Data
1178697043,2007-05-09T07:50:43Z,-17.968485,26.094877,636,27.67827,0,0,No Data,No Data
1178697046,2007-05-09T07:50:46Z,-17.968361,26.094913,636,27.69258,0,0,No Data,No Data
1178697053,2007-05-09T07:50:53Z,-17.968141,26.095015,636,27.71929,0,0,No Data,No Data
1178697056,2007-05-09T07:50:56Z,-17.968018,26.095083,636,27.73477,0,0,No Data,No Data
1178697062,2007-05-09T07:51:02Z,-17.967826,26.095186,637,27.75871,0,0,No Data,No Data
1178697064,2007-05-09T07:51:04Z,-17.967761,26.09522,637,27.76673,0,0,No Data,No Data
1178697069,2007-05-09T07:51:09Z,-17.96757,26.095292,637,27.78931,0,0,No Data,No Data
1178697076,2007-05-09T07:51:16Z,-17.967345,26.095365,637,27.8155,0,0,No Data,No Data
1178697084,2007-05-09T07:51:24Z,-17.967052,26.095473,635,27.85002,0,0,No Data,No Data
1178697088,2007-05-09T07:51:28Z,-17.966888,26.095512,635,27.86868,0,0,No Data,No Data
1178697093,2007-05-09T07:51:33Z,-17.966757,26.095616,635,27.8869,0,0,No Data,No Data
1178697095,2007-05-09T07:51:35Z,-17.966691,26.095619,635,27.89416,0,0,No Data,No Data
1178697101,2007-05-09T07:51:41Z,-17.96646,26.095727,635,27.92229,0,0,No Data,No Data
1178697106,2007-05-09T07:51:46Z,-17.966293,26.095734,635,27.94087,0,0,No Data,No Data
1178697111,2007-05-09T07:51:51Z,-17.966091,26.095743,633,27.96332,0,0,No Data,No Data
1178697115,2007-05-09T07:51:55Z,-17.965956,26.095749,633,27.97833,0,0,No Data,No Data
