UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178703239,2007-05-09T09:33:59Z,-16.472381,28.816210,590,53.49662,0,0,No Data,No Data
1178703265,2007-05-09T09:34:25Z,-16.472706,28.817173,540,53.6057,0,0,No Data,No Data
1178703292,2007-05-09T09:34:52Z,-16.473051,28.818128,530,53.7147,0,0,No Data,No Data
1178703318,2007-05-09T09:35:18Z,-16.473402,28.819081,470,53.82379,0,0,No Data,No Data
1178703348,2007-05-09T09:35:48Z,-16.474039,28.820041,396,53.94849,0,0,No Data,No Data
1178703373,2007-05-09T09:36:13Z,-16.474674,28.820790,389,54.0553,0,0,No Data,No Data
1178703402,2007-05-09T09:36:42Z,-16.475162,28.821809,401,54.17693,0,0,No Data,No Data
1178703424,2007-05-09T09:37:04Z,-16.475473,28.822563,467,54.26469,0,0,No Data,No Data
1178703444,2007-05-09T09:37:24Z,-16.475740,28.823330,514,54.35186,0,0,No Data,No Data
1178703471,2007-05-09T09:37:51Z,-16.476001,28.824313,539,54.46086,0,0,No Data,No Data
1178703502,2007-05-09T09:38:22Z,-16.476261,28.825514,557,54.59233,0,0,No Data,No Data
1178703528,2007-05-09T09:38:48Z,-16.476574,28.826481,546,54.70134,0,0,No Data,No Data
1178703555,2007-05-09T09:39:15Z,-16.476909,28.827444,540,54.81074,0,0,No Data,No Data
1178703579,2007-05-09T09:39:39Z,-16.477471,28.828215,521,54.91414,0,0,No Data,No Data
1178703604,2007-05-09T09:40:04Z,-16.477565,28.829152,533,55.01473,0,0,No Data,No Data
1178703630,2007-05-09T09:40:30Z,-16.477857,28.830121,540,55.12327,0,0,No Data,No Data
1178703658,2007-05-09T09:40:58Z,-16.478349,28.831122,563,55.24342,0,0,No Data,No Data
1178703684,2007-05-09T09:41:24Z,-16.478631,28.832090,577,55.35149,0,0,No Data,No Data
1178703708,2007-05-09T09:41:48Z,-16.478490,28.832995,577,55.44944,0,0,No Data,No Data
1178703783,2007-05-09T09:43:03Z,-16.475793,28.833758,588,55.76053,0,0,No Data,No Data
1178703803,2007-05-09T09:43:23Z,-16.475461,28.833018,582,55.8477,0,0,No Data,No Data
1178703821,2007-05-09T09:43:41Z,-16.475556,28.832339,582,55.92092,0,0,No Data,No Data
1178703856,2007-05-09T09:44:16Z,-16.475748,28.830980,578,56.0675,0,0,No Data,No Data
1178703882,2007-05-09T09:44:42Z,-16.475448,28.830012,573,56.17601,0,0,No Data,No Data
1178703903,2007-05-09T09:45:03Z,-16.475130,28.829268,532,56.2629,0,0,No Data,No Data
1178703932,2007-05-09T09:45:32Z,-16.474629,28.828265,518,56.38358,0,0,No Data,No Data
1178703958,2007-05-09T09:45:58Z,-16.474315,28.827297,519,56.49263,0,0,No Data,No Data
1178703991,2007-05-09T09:46:31Z,-16.473587,28.826263,489,56.62956,0,0,No Data,No Data
1178704025,2007-05-09T09:47:05Z,-16.473104,28.825031,475,56.77159,0,0,No Data,No Data
1178704049,2007-05-09T09:47:29Z,-16.472598,28.824242,442,56.87288,0,0,No Data,No Data
1178704070,2007-05-09T09:47:50Z,-16.472037,28.823685,402,56.95903,0,0,No Data,No Data
1178704096,2007-05-09T09:48:16Z,-16.471753,28.822702,386,57.06853,0,0,No Data,No Data
1178704128,2007-05-09T09:48:48Z,-16.471452,28.821507,387,57.20035,0,0,No Data,No Data
1178704158,2007-05-09T09:49:18Z,-16.470894,28.820513,392,57.3232,0,0,No Data,No Data
1178704187,2007-05-09T09:49:47Z,-16.470336,28.819521,429,57.4459,0,0,No Data,No Data
1178704206,2007-05-09T09:50:06Z,-16.470196,28.818813,429,57.52302,0,0,No Data,No Data
1178704237,2007-05-09T09:50:37Z,-16.469897,28.817620,442,57.65456,0,0,No Data,No Data
1178704263,2007-05-09T09:51:03Z,-16.469538,28.816671,477,57.76337,0,0,No Data,No Data
1178704284,2007-05-09T09:51:24Z,-16.469163,28.815944,477,57.8514,0,0,No Data,No Data
1178704309,2007-05-09T09:51:49Z,-16.468568,28.815190,518,57.9556,0,0,No Data,No Data
1178704328,2007-05-09T09:52:08Z,-16.467915,28.814890,518,58.03499,0,0,No Data,No Data
1178704359,2007-05-09T09:52:39Z,-16.466810,28.814541,576,58.16345,0,0,No Data,No Data
1178704389,2007-05-09T09:53:09Z,-16.465699,28.814407,589,58.28787,0,0,No Data,No Data
1178704419,2007-05-09T09:53:39Z,-16.464728,28.814975,623,58.41179,0,0,No Data,No Data
1178704448,2007-05-09T09:54:08Z,-16.464590,28.816099,624,58.53281,0,0,No Data,No Data
1178704471,2007-05-09T09:54:31Z,-16.464511,28.816981,580,58.62741,0,0,No Data,No Data
1178704500,2007-05-09T09:55:00Z,-16.465086,28.817953,572,58.74947,0,0,No Data,No Data
1178704526,2007-05-09T09:55:26Z,-16.465461,28.818890,498,58.85798,0,0,No Data,No Data
1178704555,2007-05-09T09:55:55Z,-16.466066,28.819856,455,58.98122,0,0,No Data,No Data
1178704585,2007-05-09T09:56:25Z,-16.466650,28.820836,409,59.10443,0,0,No Data,No Data
1178704611,2007-05-09T09:56:51Z,-16.466977,28.821804,393,59.21404,0,0,No Data,No Data
1178704636,2007-05-09T09:57:16Z,-16.467086,28.822741,400,59.31492,0,0,No Data,No Data
1178704662,2007-05-09T09:57:42Z,-16.467413,28.823711,380,59.42473,0,0,No Data,No Data
1178704688,2007-05-09T09:58:08Z,-16.467684,28.824698,446,59.53442,0,0,No Data,No Data
1178704715,2007-05-09T09:58:35Z,-16.467976,28.825677,447,59.64391,0,0,No Data,No Data
1178704739,2007-05-09T09:58:59Z,-16.468044,28.826625,459,59.74543,0,0,No Data,No Data
1178704765,2007-05-09T09:59:25Z,-16.468336,28.827600,492,59.85455,0,0,No Data,No Data
1178704789,2007-05-09T09:59:49Z,-16.468412,28.828543,515,59.95564,0,0,No Data,No Data
1178704819,2007-05-09T10:00:19Z,-16.468955,28.829540,494,60.07812,0,0,No Data,No Data
1178704843,2007-05-09T10:00:43Z,-16.469044,28.830479,525,60.17892,0,0,No Data,No Data
1178704867,2007-05-09T10:01:07Z,-16.469119,28.831419,556,60.27972,0,0,No Data,No Data
1178704891,2007-05-09T10:01:31Z,-16.469176,28.832360,572,60.38048,0,0,No Data,No Data
1178704915,2007-05-09T10:01:55Z,-16.469047,28.833266,582,60.47835,0,0,No Data,No Data
1178704944,2007-05-09T10:02:24Z,-16.468877,28.834398,595,60.60076,0,0,No Data,No Data
1178704965,2007-05-09T10:02:45Z,-16.468167,28.834759,573,60.68871,0,0,No Data,No Data
1178704988,2007-05-09T10:03:08Z,-16.467310,28.834638,575,60.78497,0,0,No Data,No Data
1178705012,2007-05-09T10:03:32Z,-16.466486,28.834289,605,60.88394,0,0,No Data,No Data
1178705042,2007-05-09T10:04:02Z,-16.466418,28.833128,599,61.0081,0,0,No Data,No Data
1178705066,2007-05-09T10:04:26Z,-16.466319,28.832192,596,61.10854,0,0,No Data,No Data
1178705092,2007-05-09T10:04:52Z,-16.466002,28.831227,595,61.2174,0,0,No Data,No Data
1178705122,2007-05-09T10:05:22Z,-16.465935,28.830065,579,61.34167,0,0,No Data,No Data
1178705140,2007-05-09T10:05:40Z,-16.465810,28.829355,549,61.41872,0,0,No Data,No Data
1178705172,2007-05-09T10:06:12Z,-16.465565,28.828152,525,61.54994,0,0,No Data,No Data
1178705196,2007-05-09T10:06:36Z,-16.465477,28.827212,515,61.65069,0,0,No Data,No Data
1178705215,2007-05-09T10:06:55Z,-16.465358,28.826499,532,61.72793,0,0,No Data,No Data
1178705246,2007-05-09T10:07:26Z,-16.465090,28.825297,534,61.85958,0,0,No Data,No Data
1178705275,2007-05-09T10:07:55Z,-16.464603,28.824281,491,61.98079,0,0,No Data,No Data
1178705302,2007-05-09T10:08:22Z,-16.464342,28.823288,444,62.09063,0,0,No Data,No Data
1178705331,2007-05-09T10:08:51Z,-16.463810,28.822283,407,62.21305,0,0,No Data,No Data
1178705356,2007-05-09T10:09:16Z,-16.463239,28.821511,404,62.31706,0,0,No Data,No Data
1178705388,2007-05-09T10:09:48Z,-16.462903,28.820335,459,62.44798,0,0,No Data,No Data
1178705413,2007-05-09T10:10:13Z,-16.462292,28.819586,505,62.55286,0,0,No Data,No Data
1178705450,2007-05-09T10:10:50Z,-16.461499,28.818371,525,62.7097,0,0,No Data,No Data
1178705476,2007-05-09T10:11:16Z,-16.461130,28.817437,588,62.81745,0,0,No Data,No Data
1178705505,2007-05-09T10:11:45Z,-16.460544,28.816478,647,62.93878,0,0,No Data,No Data
1178705523,2007-05-09T10:12:03Z,-16.460379,28.815796,677,63.01377,0,0,No Data,No Data
1178705557,2007-05-09T10:12:37Z,-16.459866,28.814587,696,63.15488,0,0,No Data,No Data
1178705586,2007-05-09T10:13:06Z,-16.459332,28.813596,692,63.27612,0,0,No Data,No Data
1178705619,2007-05-09T10:13:39Z,-16.458587,28.812572,680,63.41326,0,0,No Data,No Data
1178705642,2007-05-09T10:14:02Z,-16.457758,28.812419,640,63.50695,0,0,No Data,No Data
1178705662,2007-05-09T10:14:22Z,-16.457257,28.813018,640,63.59185,0,0,No Data,No Data
1178705691,2007-05-09T10:14:51Z,-16.457114,28.814145,623,63.71327,0,0,No Data,No Data
1178705714,2007-05-09T10:15:14Z,-16.457006,28.815041,615,63.80975,0,0,No Data,No Data
1178705738,2007-05-09T10:15:38Z,-16.457114,28.815968,619,63.90951,0,0,No Data,No Data
1178705764,2007-05-09T10:16:04Z,-16.457460,28.816910,593,64.01733,0,0,No Data,No Data
1178705795,2007-05-09T10:16:35Z,-16.457789,28.818074,524,64.14692,0,0,No Data,No Data
1178705825,2007-05-09T10:17:05Z,-16.458359,28.819048,514,64.26882,0,0,No Data,No Data
1178705854,2007-05-09T10:17:34Z,-16.458935,28.820022,462,64.39112,0,0,No Data,No Data
1178705875,2007-05-09T10:17:55Z,-16.459323,28.820743,415,64.47941,0,0,No Data,No Data
1178705909,2007-05-09T10:18:29Z,-16.459861,28.821956,396,64.62219,0,0,No Data,No Data
1178705944,2007-05-09T10:19:04Z,-16.460356,28.823193,407,64.76534,0,0,No Data,No Data
1178705978,2007-05-09T10:19:38Z,-16.460838,28.824433,449,64.90827,0,0,No Data,No Data
1178706004,2007-05-09T10:20:04Z,-16.461123,28.825416,452,65.01801,0,0,No Data,No Data
1178706029,2007-05-09T10:20:29Z,-16.461196,28.826364,466,65.11966,0,0,No Data,No Data
1178706055,2007-05-09T10:20:55Z,-16.461523,28.827331,458,65.22917,0,0,No Data,No Data
1178706087,2007-05-09T10:21:27Z,-16.461815,28.828526,477,65.36088,0,0,No Data,No Data
1178706111,2007-05-09T10:21:51Z,-16.461913,28.829465,466,65.46179,0,0,No Data,No Data
1178706137,2007-05-09T10:22:17Z,-16.462222,28.830436,495,65.57106,0,0,No Data,No Data
1178706169,2007-05-09T10:22:49Z,-16.462510,28.831631,481,65.70273,0,0,No Data,No Data
1178706193,2007-05-09T10:23:13Z,-16.462613,28.832569,485,65.80362,0,0,No Data,No Data
1178706217,2007-05-09T10:23:37Z,-16.462704,28.833508,489,65.90448,0,0,No Data,No Data
1178706236,2007-05-09T10:23:56Z,-16.462830,28.834220,509,65.9818,0,0,No Data,No Data
1178706271,2007-05-09T10:24:31Z,-16.462640,28.835581,510,66.12867,0,0,No Data,No Data
1178706290,2007-05-09T10:24:50Z,-16.461942,28.835716,532,66.20768,0,0,No Data,No Data
1178706320,2007-05-09T10:25:20Z,-16.460865,28.835338,555,66.33409,0,0,No Data,No Data
1178706345,2007-05-09T10:25:45Z,-16.460298,28.834568,552,66.43766,0,0,No Data,No Data
1178706374,2007-05-09T10:26:14Z,-16.459763,28.833571,545,66.55955,0,0,No Data,No Data
1178706393,2007-05-09T10:26:33Z,-16.459640,28.832861,543,66.63657,0,0,No Data,No Data
1178706428,2007-05-09T10:27:08Z,-16.459621,28.831467,542,66.78532,0,0,No Data,No Data
1178706453,2007-05-09T10:27:33Z,-16.459537,28.830527,512,66.88607,0,0,No Data,No Data
1178706477,2007-05-09T10:27:57Z,-16.459442,28.829588,496,66.98682,0,0,No Data,No Data
1178706498,2007-05-09T10:28:18Z,-16.459110,28.828842,496,67.07451,0,0,No Data,No Data
1178706529,2007-05-09T10:28:49Z,-16.458825,28.827645,490,67.2061,0,0,No Data,No Data
1178706548,2007-05-09T10:29:08Z,-16.458691,28.826935,522,67.28328,0,0,No Data,No Data
1178706580,2007-05-09T10:29:40Z,-16.458392,28.825743,514,67.41474,0,0,No Data,No Data
1178706606,2007-05-09T10:30:06Z,-16.458093,28.824766,476,67.52413,0,0,No Data,No Data
1178706636,2007-05-09T10:30:36Z,-16.458052,28.823586,418,67.65015,0,0,No Data,No Data
1178706663,2007-05-09T10:31:03Z,-16.457776,28.822593,401,67.76045,0,0,No Data,No Data
1178706694,2007-05-09T10:31:34Z,-16.457497,28.821387,385,67.89282,0,0,No Data,No Data
1178706724,2007-05-09T10:32:04Z,-16.456941,28.820395,410,68.01538,0,0,No Data,No Data
1178706747,2007-05-09T10:32:27Z,-16.456804,28.819479,458,68.11435,0,0,No Data,No Data
1178706769,2007-05-09T10:32:49Z,-16.456430,28.818754,516,68.20219,0,0,No Data,No Data
1178706800,2007-05-09T10:33:20Z,-16.456101,28.817588,521,68.33188,0,0,No Data,No Data
1178706825,2007-05-09T10:33:45Z,-16.455748,28.816648,573,68.43953,0,0,No Data,No Data
1178706846,2007-05-09T10:34:06Z,-16.455393,28.815916,611,68.52704,0,0,No Data,No Data
1178706878,2007-05-09T10:34:38Z,-16.455105,28.814724,608,68.65825,0,0,No Data,No Data
1178706907,2007-05-09T10:35:07Z,-16.454593,28.813705,568,68.78099,0,0,No Data,No Data
1178706937,2007-05-09T10:35:37Z,-16.454080,28.812685,519,68.90392,0,0,No Data,No Data
1178706961,2007-05-09T10:36:01Z,-16.453265,28.812308,479,69.00313,0,0,No Data,No Data
1178706985,2007-05-09T10:36:25Z,-16.452549,28.812870,456,69.10288,0,0,No Data,No Data
1178707014,2007-05-09T10:36:54Z,-16.452418,28.813989,438,69.22334,0,0,No Data,No Data
1178707037,2007-05-09T10:37:17Z,-16.452314,28.814885,442,69.31977,0,0,No Data,No Data
1178707060,2007-05-09T10:37:40Z,-16.452205,28.815788,491,69.41698,0,0,No Data,No Data
1178707081,2007-05-09T10:38:01Z,-16.452556,28.816529,406,69.50532,0,0,No Data,No Data
1178707116,2007-05-09T10:38:36Z,-16.453071,28.817754,409,69.64821,0,0,No Data,No Data
1178707140,2007-05-09T10:39:00Z,-16.453170,28.818697,394,69.7496,0,0,No Data,No Data
1178707172,2007-05-09T10:39:32Z,-16.453444,28.819910,408,69.88269,0,0,No Data,No Data
1178707201,2007-05-09T10:40:01Z,-16.453966,28.820922,404,70.00549,0,0,No Data,No Data
1178707223,2007-05-09T10:40:23Z,-16.454303,28.821673,432,70.0941,0,0,No Data,No Data
1178707249,2007-05-09T10:40:49Z,-16.454608,28.822651,440,70.20403,0,0,No Data,No Data
1178707279,2007-05-09T10:41:19Z,-16.454657,28.823830,458,70.3301,0,0,No Data,No Data
1178707309,2007-05-09T10:41:49Z,-16.455183,28.824834,509,70.45234,0,0,No Data,No Data
1178707340,2007-05-09T10:42:20Z,-16.455473,28.826029,491,70.58401,0,0,No Data,No Data
1178707366,2007-05-09T10:42:46Z,-16.455792,28.826997,503,70.69337,0,0,No Data,No Data
1178707391,2007-05-09T10:43:11Z,-16.455887,28.827937,504,70.79433,0,0,No Data,No Data
1178707428,2007-05-09T10:43:48Z,-16.456132,28.829363,509,70.94905,0,0,No Data,No Data
1178707454,2007-05-09T10:44:14Z,-16.456438,28.830333,518,71.05817,0,0,No Data,No Data
1178707484,2007-05-09T10:44:44Z,-16.456490,28.831500,542,71.18296,0,0,No Data,No Data
1178707510,2007-05-09T10:45:10Z,-16.456796,28.832468,563,71.29186,0,0,No Data,No Data
1178707534,2007-05-09T10:45:34Z,-16.456865,28.833407,587,71.39247,0,0,No Data,No Data
1178707564,2007-05-09T10:46:04Z,-16.456661,28.834541,630,71.51568,0,0,No Data,No Data
1178707593,2007-05-09T10:46:33Z,-16.456452,28.835669,729,71.63842,0,0,No Data,No Data
1178707617,2007-05-09T10:46:57Z,-16.456285,28.836568,773,71.73621,0,0,No Data,No Data
1178707643,2007-05-09T10:47:23Z,-16.455686,28.837402,860,71.84749,0,0,No Data,No Data
1178707667,2007-05-09T10:47:47Z,-16.454820,28.837282,882,71.94467,0,0,No Data,No Data
1178707692,2007-05-09T10:48:12Z,-16.454552,28.836327,745,72.05088,0,0,No Data,No Data
1178707726,2007-05-09T10:48:46Z,-16.454107,28.835112,707,72.18965,0,0,No Data,No Data
1178707744,2007-05-09T10:49:04Z,-16.454013,28.834405,642,72.26583,0,0,No Data,No Data
1178707777,2007-05-09T10:49:37Z,-16.453550,28.833182,654,72.40609,0,0,No Data,No Data
1178707809,2007-05-09T10:50:09Z,-16.453275,28.831991,618,72.53679,0,0,No Data,No Data
1178707839,2007-05-09T10:50:39Z,-16.453220,28.830828,596,72.66104,0,0,No Data,No Data
1178707870,2007-05-09T10:51:10Z,-16.452908,28.829645,586,72.79193,0,0,No Data,No Data
1178707894,2007-05-09T10:51:34Z,-16.452793,28.828718,680,72.89171,0,0,No Data,No Data
1178707918,2007-05-09T10:51:58Z,-16.452690,28.827787,687,72.99176,0,0,No Data,No Data
1178707937,2007-05-09T10:52:17Z,-16.452571,28.827075,634,73.06882,0,0,No Data,No Data
1178707971,2007-05-09T10:52:51Z,-16.452065,28.825858,611,73.2104,0,0,No Data,No Data
1178707995,2007-05-09T10:53:15Z,-16.451967,28.824924,688,73.31063,0,0,No Data,No Data
1178708025,2007-05-09T10:53:45Z,-16.451925,28.823748,627,73.43621,0,0,No Data,No Data
1178708051,2007-05-09T10:54:11Z,-16.451620,28.822776,576,73.54539,0,0,No Data,No Data
1178708075,2007-05-09T10:54:35Z,-16.451545,28.821822,525,73.6475,0,0,No Data,No Data
1178708102,2007-05-09T10:55:02Z,-16.451249,28.820839,499,73.75741,0,0,No Data,No Data
1178708128,2007-05-09T10:55:28Z,-16.450955,28.819852,477,73.86773,0,0,No Data,No Data
1178708155,2007-05-09T10:55:55Z,-16.450660,28.818861,434,73.97841,0,0,No Data,No Data
1178708182,2007-05-09T10:56:22Z,-16.450374,28.817859,382,74.08993,0,0,No Data,No Data
1178708208,2007-05-09T10:56:48Z,-16.450080,28.816862,382,74.20126,0,0,No Data,No Data
1178708233,2007-05-09T10:57:13Z,-16.449503,28.816096,403,74.30514,0,0,No Data,No Data
1178708257,2007-05-09T10:57:37Z,-16.449392,28.815167,459,74.40506,0,0,No Data,No Data
1178708286,2007-05-09T10:58:06Z,-16.448816,28.814214,510,74.52525,0,0,No Data,No Data
1178708304,2007-05-09T10:58:24Z,-16.448654,28.813546,568,74.59879,0,0,No Data,No Data
1178708337,2007-05-09T10:58:57Z,-16.448128,28.812350,572,74.73923,0,0,No Data,No Data
1178708356,2007-05-09T10:59:16Z,-16.448000,28.811638,553,74.81655,0,0,No Data,No Data
1178708380,2007-05-09T10:59:40Z,-16.447904,28.810695,576,74.91779,0,0,No Data,No Data
1178708413,2007-05-09T11:00:13Z,-16.447650,28.809443,475,75.0544,0,0,No Data,No Data
1178708440,2007-05-09T11:00:40Z,-16.447346,28.808446,449,75.16599,0,0,No Data,No Data
1178708464,2007-05-09T11:01:04Z,-16.446452,28.808368,475,75.26585,0,0,No Data,No Data
1178708487,2007-05-09T11:01:27Z,-16.445898,28.809048,558,75.36111,0,0,No Data,No Data
1178708505,2007-05-09T11:01:45Z,-16.445791,28.809764,607,75.43855,0,0,No Data,No Data
1178708530,2007-05-09T11:02:10Z,-16.445650,28.810713,639,75.54115,0,0,No Data,No Data
1178708571,2007-05-09T11:02:51Z,-16.445450,28.812287,613,75.71072,0,0,No Data,No Data
1178708604,2007-05-09T11:03:24Z,-16.445320,28.813567,582,75.84825,0,0,No Data,No Data
1178708626,2007-05-09T11:03:46Z,-16.445226,28.814436,532,75.94171,0,0,No Data,No Data
1178708649,2007-05-09T11:04:09Z,-16.445131,28.815308,479,76.03547,0,0,No Data,No Data
1178708677,2007-05-09T11:04:37Z,-16.445010,28.816407,372,76.15368,0,0,No Data,No Data
1178708701,2007-05-09T11:05:01Z,-16.444886,28.817327,413,76.25288,0,0,No Data,No Data
1178708732,2007-05-09T11:05:32Z,-16.444920,28.818547,459,76.38324,0,0,No Data,No Data
1178708757,2007-05-09T11:05:57Z,-16.444989,28.819524,510,76.4879,0,0,No Data,No Data
1178708787,2007-05-09T11:06:27Z,-16.445491,28.820558,653,76.61173,0,0,No Data,No Data
1178708808,2007-05-09T11:06:48Z,-16.446065,28.821119,653,76.69941,0,0,No Data,No Data
1178708837,2007-05-09T11:07:17Z,-16.446571,28.822137,733,76.82195,0,0,No Data,No Data
1178708867,2007-05-09T11:07:47Z,-16.447081,28.823147,735,76.94389,0,0,No Data,No Data
1178708896,2007-05-09T11:08:16Z,-16.447590,28.824153,777,77.06544,0,0,No Data,No Data
1178708925,2007-05-09T11:08:45Z,-16.448096,28.825158,815,77.18669,0,0,No Data,No Data
1178708949,2007-05-09T11:09:09Z,-16.448650,28.825923,851,77.28912,0,0,No Data,No Data
1178708970,2007-05-09T11:09:30Z,-16.449239,28.826460,828,77.3763,0,0,No Data,No Data
1178709002,2007-05-09T11:10:02Z,-16.449512,28.827647,852,77.50667,0,0,No Data,No Data
1178709027,2007-05-09T11:10:27Z,-16.449833,28.828600,819,77.61456,0,0,No Data,No Data
1178709053,2007-05-09T11:10:53Z,-16.449080,28.829190,887,77.71944,0,0,No Data,No Data
1178709082,2007-05-09T11:11:22Z,-16.447985,28.829050,915,77.84221,0,0,No Data,No Data
1178709106,2007-05-09T11:11:46Z,-16.447172,28.828699,881,77.94009,0,0,No Data,No Data
1178709135,2007-05-09T11:12:15Z,-16.446663,28.827704,838,78.06047,0,0,No Data,No Data
1178709168,2007-05-09T11:12:48Z,-16.446183,28.826480,806,78.20158,0,0,No Data,No Data
1178709201,2007-05-09T11:13:21Z,-16.445449,28.825454,797,78.33816,0,0,No Data,No Data
1178709230,2007-05-09T11:13:50Z,-16.444924,28.824461,769,78.45911,0,0,No Data,No Data
1178709264,2007-05-09T11:14:24Z,-16.444432,28.823239,745,78.60055,0,0,No Data,No Data
1178709281,2007-05-09T11:14:41Z,-16.444070,28.822717,731,78.66926,0,0,No Data,No Data
1178709315,2007-05-09T11:15:15Z,-16.443593,28.821470,695,78.8125,0,0,No Data,No Data
1178709353,2007-05-09T11:15:53Z,-16.442907,28.820174,590,78.97049,0,0,No Data,No Data
1178709378,2007-05-09T11:16:18Z,-16.442365,28.819371,538,79.07525,0,0,No Data,No Data
1178709400,2007-05-09T11:16:40Z,-16.442038,28.818596,474,79.16556,0,0,No Data,No Data
1178709438,2007-05-09T11:17:18Z,-16.441336,28.817295,402,79.32491,0,0,No Data,No Data
1178709467,2007-05-09T11:17:47Z,-16.440777,28.816341,408,79.44419,0,0,No Data,No Data
1178709492,2007-05-09T11:18:12Z,-16.440435,28.815429,533,79.54867,0,0,No Data,No Data
1178709522,2007-05-09T11:18:42Z,-16.440119,28.814310,623,79.67316,0,0,No Data,No Data
1178709554,2007-05-09T11:19:14Z,-16.439588,28.813172,737,79.80817,0,0,No Data,No Data
1178709577,2007-05-09T11:19:37Z,-16.439475,28.812285,830,79.90367,0,0,No Data,No Data
1178709606,2007-05-09T11:20:06Z,-16.438941,28.811313,827,80.02325,0,0,No Data,No Data
1178709630,2007-05-09T11:20:30Z,-16.438385,28.810539,816,80.12646,0,0,No Data,No Data
1178709654,2007-05-09T11:20:54Z,-16.437553,28.810193,802,80.22609,0,0,No Data,No Data
1178709673,2007-05-09T11:21:13Z,-16.437249,28.810849,823,80.30397,0,0,No Data,No Data
1178709697,2007-05-09T11:21:37Z,-16.436915,28.811730,837,80.4051,0,0,No Data,No Data
1178709718,2007-05-09T11:21:58Z,-16.436403,28.812320,834,80.49008,0,0,No Data,No Data
1178709746,2007-05-09T11:22:26Z,-16.436053,28.813359,735,80.60766,0,0,No Data,No Data
1178709773,2007-05-09T11:22:53Z,-16.435919,28.814426,692,80.72263,0,0,No Data,No Data
1178709786,2007-05-09T11:23:06Z,-16.436083,28.814876,653,80.77413,0,0,No Data,No Data
1178709826,2007-05-09T11:23:46Z,-16.436796,28.816264,584,80.94234,0,0,No Data,No Data
