UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178816400,2007-05-10T170:55:05Z,-17.530564,27.377957,487,3193.771,0,0,No Data,No Data
1178816400,2007-05-10T170:59:50Z,-17.535990,27.387582,487,3194.958,0,0,No Data,No Data
1178816400,2007-05-10T171:03:22Z,-17.536107,27.395896,487,3195.841,0,0,No Data,No Data
1178816400,2007-05-10T171:07:19Z,-17.540194,27.404155,487,3196.829,0,0,No Data,No Data
1178816400,2007-05-10T171:13:07Z,-17.545660,27.416551,487,3198.279,0,0,No Data,No Data
1178816400,2007-05-10T171:14:18Z,-17.545692,27.419318,487,3198.573,0,0,No Data,No Data
1178816400,2007-05-10T171:17:17Z,-17.547100,27.426220,487,3199.322,0,0,No Data,No Data
1178816400,2007-05-10T171:20:27Z,-17.549838,27.433108,534,3200.114,0,0,No Data,No Data
1178816400,2007-05-10T171:26:48Z,-17.555312,27.446883,543,3201.698,0,0,No Data,No Data
1178816400,2007-05-10T171:31:17Z,-17.559435,27.456530,487,3202.82,0,0,No Data,No Data
1178816400,2007-05-10T171:34:17Z,-17.560829,27.463429,487,3203.569,0,0,No Data,No Data
1178816400,2007-05-10T171:38:00Z,-17.563581,27.471699,490,3204.499,0,0,No Data,No Data
1178816400,2007-05-10T171:42:17Z,-17.566360,27.481355,511,3205.57,0,0,No Data,No Data
1178816400,2007-05-10T171:48:37Z,-17.571858,27.495127,567,3207.155,0,0,No Data,No Data
1178816400,2007-05-10T171:53:06Z,-17.575947,27.504760,561,3208.274,0,0,No Data,No Data
1178816400,2007-05-10T171:57:02Z,-17.580016,27.513008,520,3209.26,0,0,No Data,No Data
1178816400,2007-05-10T172:04:09Z,-17.586848,27.528130,521,3211.036,0,0,No Data,No Data
1178816400,2007-05-10T172:10:12Z,-17.593597,27.540493,540,3212.548,0,0,No Data,No Data
1178816400,2007-05-10T172:13:37Z,-17.597649,27.547353,559,3213.405,0,0,No Data,No Data
1178816400,2007-05-10T172:17:03Z,-17.604304,27.551408,622,3214.262,0,0,No Data,No Data
1178816400,2007-05-10T172:21:45Z,-17.604158,27.540341,625,3215.436,0,0,No Data,No Data
1178816400,2007-05-10T172:27:02Z,-17.603994,27.527889,561,3216.757,0,0,No Data,No Data
1178816400,2007-05-10T172:31:08Z,-17.603871,27.518202,564,3217.785,0,0,No Data,No Data
1178816400,2007-05-10T172:35:59Z,-17.601099,27.507169,600,3218.996,0,0,No Data,No Data
1178816400,2007-05-10T172:39:33Z,-17.599664,27.498885,608,3219.889,0,0,No Data,No Data
1178816400,2007-05-10T172:43:16Z,-17.596907,27.490619,558,3220.818,0,0,No Data,No Data
1178816400,2007-05-10T172:47:45Z,-17.592812,27.480987,498,3221.937,0,0,No Data,No Data
1178816400,2007-05-10T172:50:55Z,-17.590083,27.474105,487,3222.728,0,0,No Data,No Data
1178816400,2007-05-10T172:56:11Z,-17.584617,27.463094,493,3224.045,0,0,No Data,No Data
1178816400,2007-05-10T173:02:14Z,-17.577863,27.450733,534,3225.557,0,0,No Data,No Data
1178816400,2007-05-10T173:06:24Z,-17.571126,27.443886,487,3226.601,0,0,No Data,No Data
1178816400,2007-05-10T173:11:28Z,-17.564388,27.434285,563,3227.866,0,0,No Data,No Data
1178816400,2007-05-10T173:17:03Z,-17.560254,27.421875,487,3229.261,0,0,No Data,No Data
1178816400,2007-05-10T173:18:54Z,-17.558888,27.417746,487,3229.725,0,0,No Data,No Data
1178816400,2007-05-10T173:21:31Z,-17.556183,27.412251,487,3230.381,0,0,No Data,No Data
1178816400,2007-05-10T173:23:57Z,-17.554783,27.406728,487,3230.988,0,0,No Data,No Data
1178816400,2007-05-10T173:27:07Z,-17.552041,27.399838,487,3231.78,0,0,No Data,No Data
1178816400,2007-05-10T173:31:24Z,-17.549259,27.390176,487,3232.851,0,0,No Data,No Data
1178816400,2007-05-10T173:36:50Z,-17.546427,27.377732,487,3234.209,0,0,No Data,No Data
1178816400,2007-05-10T173:42:25Z,-17.542280,27.365313,487,3235.606,0,0,No Data,No Data
1178816400,2007-05-10T173:49:08Z,-17.538097,27.350124,487,3237.284,0,0,No Data,No Data
1178816400,2007-05-10T173:52:05Z,-17.537997,27.343193,487,3238.02,0,0,No Data,No Data
1178816400,2007-05-10T173:57:07Z,-17.533877,27.332165,487,3239.277,0,0,No Data,No Data
1178816400,2007-05-10T174:00:06Z,-17.532472,27.325271,487,3240.025,0,0,No Data,No Data
1178816400,2007-05-10T174:01:52Z,-17.532420,27.321121,494,3240.466,0,0,No Data,No Data
1178816400,2007-05-10T174:04:13Z,-17.532350,27.315589,498,3241.053,0,0,No Data,No Data
1178816400,2007-05-10T174:08:41Z,-17.528274,27.305978,510,3242.17,0,0,No Data,No Data
1178816400,2007-05-10T174:14:16Z,-17.524129,27.293564,543,3243.566,0,0,No Data,No Data
1178816400,2007-05-10T174:17:51Z,-17.522683,27.285263,580,3244.462,0,0,No Data,No Data
1178816400,2007-05-10T174:22:53Z,-17.518548,27.274223,534,3245.721,0,0,No Data,No Data
1178816400,2007-05-10T174:27:45Z,-17.515726,27.263153,550,3246.937,0,0,No Data,No Data
1178816400,2007-05-10T174:33:19Z,-17.508934,27.252135,521,3248.33,0,0,No Data,No Data
1178816400,2007-05-10T174:36:30Z,-17.506177,27.245227,536,3249.125,0,0,No Data,No Data
1178816400,2007-05-10T174:40:37Z,-17.506029,27.235515,531,3250.156,0,0,No Data,No Data
1178816400,2007-05-10T174:43:03Z,-17.507267,27.229946,533,3250.763,0,0,No Data,No Data
1178816400,2007-05-10T174:46:14Z,-17.513925,27.232629,542,3251.557,0,0,No Data,No Data
1178816400,2007-05-10T174:50:01Z,-17.519322,27.239494,530,3252.502,0,0,No Data,No Data
1178816400,2007-05-10T174:55:03Z,-17.523463,27.250543,528,3253.762,0,0,No Data,No Data
1178816400,2007-05-10T174:58:00Z,-17.527519,27.256044,536,3254.5,0,0,No Data,No Data
1178816400,2007-05-10T175:02:52Z,-17.530339,27.267116,636,3255.717,0,0,No Data,No Data
1178816400,2007-05-10T175:06:03Z,-17.533093,27.274021,632,3256.512,0,0,No Data,No Data
1178816400,2007-05-10T175:11:39Z,-17.537256,27.286459,581,3257.911,0,0,No Data,No Data
1178816400,2007-05-10T175:14:04Z,-17.538650,27.291974,555,3258.517,0,0,No Data,No Data
1178816400,2007-05-10T175:18:48Z,-17.540118,27.303023,507,3259.701,0,0,No Data,No Data
1178816400,2007-05-10T175:24:03Z,-17.545544,27.314009,489,3261.014,0,0,No Data,No Data
1178816400,2007-05-10T175:27:46Z,-17.548292,27.322270,501,3261.943,0,0,No Data,No Data
1178816400,2007-05-10T175:30:46Z,-17.549701,27.329167,498,3262.692,0,0,No Data,No Data
1178816400,2007-05-10T175:35:48Z,-17.553817,27.340190,487,3263.949,0,0,No Data,No Data
1178816400,2007-05-10T175:40:17Z,-17.557920,27.349836,487,3265.07,0,0,No Data,No Data
1178816400,2007-05-10T175:44:00Z,-17.560684,27.358117,487,3266.001,0,0,No Data,No Data
1178816400,2007-05-10T175:47:01Z,-17.562107,27.365031,487,3266.752,0,0,No Data,No Data
1178816400,2007-05-10T175:50:27Z,-17.566172,27.371907,487,3267.611,0,0,No Data,No Data
1178816400,2007-05-10T175:55:18Z,-17.568979,27.382963,491,3268.825,0,0,No Data,No Data
1178816400,2007-05-10T176:01:39Z,-17.574474,27.396757,526,3270.412,0,0,No Data,No Data
1178816400,2007-05-10T176:06:43Z,-17.581216,27.406361,570,3271.678,0,0,No Data,No Data
1178816400,2007-05-10T176:10:25Z,-17.583956,27.414622,487,3272.606,0,0,No Data,No Data
1178816400,2007-05-10T176:14:40Z,-17.589337,27.422845,487,3273.665,0,0,No Data,No Data
1178816400,2007-05-10T176:18:37Z,-17.593423,27.431107,535,3274.653,0,0,No Data,No Data
1178816400,2007-05-10T176:21:03Z,-17.594848,27.436646,526,3275.262,0,0,No Data,No Data
1178816400,2007-05-10T176:25:10Z,-17.594977,27.446338,550,3276.291,0,0,No Data,No Data
1178816400,2007-05-10T176:29:07Z,-17.599065,27.454595,558,3277.279,0,0,No Data,No Data
1178816400,2007-05-10T176:34:42Z,-17.603196,27.466998,593,3278.673,0,0,No Data,No Data
1178816400,2007-05-10T176:40:29Z,-17.608641,27.479379,610,3280.12,0,0,No Data,No Data
1178816400,2007-05-10T176:43:07Z,-17.611358,27.484878,605,3280.777,0,0,No Data,No Data
1178816400,2007-05-10T176:47:03Z,-17.615423,27.493125,600,3281.762,0,0,No Data,No Data
1178816400,2007-05-10T176:51:00Z,-17.619495,27.501371,560,3282.748,0,0,No Data,No Data
1178816400,2007-05-10T176:54:56Z,-17.623573,27.509616,616,3283.734,0,0,No Data,No Data
1178816400,2007-05-10T176:58:42Z,-17.628935,27.516459,601,3284.674,0,0,No Data,No Data
1178816400,2007-05-10T177:02:27Z,-17.634296,27.523303,591,3285.614,0,0,No Data,No Data
1178816400,2007-05-10T177:05:05Z,-17.639604,27.525997,581,3286.271,0,0,No Data,No Data
1178816400,2007-05-10T177:06:51Z,-17.643560,27.525941,582,3286.711,0,0,No Data,No Data
1178816400,2007-05-10T177:09:50Z,-17.644790,27.519004,578,3287.46,0,0,No Data,No Data
1178816400,2007-05-10T177:14:32Z,-17.644648,27.507933,583,3288.635,0,0,No Data,No Data
1178816400,2007-05-10T177:18:04Z,-17.644537,27.499631,586,3289.516,0,0,No Data,No Data
1178816400,2007-05-10T177:23:58Z,-17.643034,27.485809,600,3290.992,0,0,No Data,No Data
1178816400,2007-05-10T177:29:13Z,-17.637612,27.474813,560,3292.305,0,0,No Data,No Data
1178816400,2007-05-10T177:33:57Z,-17.636148,27.463760,572,3293.489,0,0,No Data,No Data
1178816400,2007-05-10T177:38:59Z,-17.632043,27.452743,571,3294.744,0,0,No Data,No Data
1178816400,2007-05-10T177:42:24Z,-17.627993,27.445879,578,3295.6,0,0,No Data,No Data
1178816400,2007-05-10T177:45:24Z,-17.626585,27.438981,594,3296.348,0,0,No Data,No Data
1178816400,2007-05-10T177:49:52Z,-17.622505,27.429357,623,3297.466,0,0,No Data,No Data
1178816400,2007-05-10T177:52:52Z,-17.621095,27.422457,625,3298.215,0,0,No Data,No Data
1178816400,2007-05-10T177:55:30Z,-17.618367,27.416944,590,3298.874,0,0,No Data,No Data
1178816400,2007-05-10T178:00:32Z,-17.614234,27.405898,552,3300.133,0,0,No Data,No Data
1178816400,2007-05-10T178:04:29Z,-17.610145,27.397627,505,3301.122,0,0,No Data,No Data
1178816400,2007-05-10T178:09:31Z,-17.606033,27.386604,501,3302.378,0,0,No Data,No Data
1178816400,2007-05-10T178:10:50Z,-17.604674,27.383853,510,3302.707,0,0,No Data,No Data
1178816400,2007-05-10T178:17:05Z,-17.595266,27.372889,594,3304.272,0,0,No Data,No Data
1178816400,2007-05-10T178:19:27Z,-17.595183,27.367338,614,3304.861,0,0,No Data,No Data
1178816400,2007-05-10T178:22:24Z,-17.591135,27.361842,525,3305.598,0,0,No Data,No Data
1178816400,2007-05-10T178:26:20Z,-17.587052,27.353581,487,3306.585,0,0,No Data,No Data
1178816400,2007-05-10T178:30:30Z,-17.580347,27.346743,487,3307.626,0,0,No Data,No Data
1178816400,2007-05-10T178:32:22Z,-17.578966,27.342602,487,3308.092,0,0,No Data,No Data
1178816400,2007-05-10T178:35:19Z,-17.574920,27.337111,487,3308.828,0,0,No Data,No Data
1178816400,2007-05-10T178:39:33Z,-17.569524,27.328880,487,3309.888,0,0,No Data,No Data
1178816400,2007-05-10T178:43:16Z,-17.566771,27.320614,487,3310.817,0,0,No Data,No Data
1178816400,2007-05-10T178:50:09Z,-17.561274,27.305452,499,3312.539,0,0,No Data,No Data
1178816400,2007-05-10T178:50:45Z,-17.561254,27.304066,504,3312.686,0,0,No Data,No Data
1178816400,2007-05-10T178:54:59Z,-17.555856,27.295837,502,3313.746,0,0,No Data,No Data
1178816400,2007-05-10T178:59:16Z,-17.553085,27.286190,513,3314.815,0,0,No Data,No Data
1178816400,2007-05-10T179:03:25Z,-17.551625,27.276510,549,3315.855,0,0,No Data,No Data
1178816400,2007-05-10T179:07:07Z,-17.548897,27.268287,587,3316.779,0,0,No Data,No Data
1178816400,2007-05-10T179:11:15Z,-17.547475,27.258672,639,3317.812,0,0,No Data,No Data
1178816400,2007-05-10T179:15:33Z,-17.544679,27.248990,653,3318.886,0,0,No Data,No Data
1178816400,2007-05-10T179:18:00Z,-17.543244,27.243412,550,3319.499,0,0,No Data,No Data
1178816400,2007-05-10T179:21:45Z,-17.540435,27.235059,554,3320.439,0,0,No Data,No Data
1178816400,2007-05-10T179:24:43Z,-17.536375,27.229550,536,3321.178,0,0,No Data,No Data
1178816400,2007-05-10T179:28:27Z,-17.533598,27.221252,550,3322.111,0,0,No Data,No Data
1178816400,2007-05-10T179:32:02Z,-17.532148,27.212944,551,3323.008,0,0,No Data,No Data
1178816400,2007-05-10T179:36:12Z,-17.530682,27.203255,545,3324.049,0,0,No Data,No Data
1178816400,2007-05-10T179:39:44Z,-17.530548,27.194916,546,3324.934,0,0,No Data,No Data
1178816400,2007-05-10T179:42:06Z,-17.535836,27.194837,537,3325.523,0,0,No Data,No Data
1178816400,2007-05-10T179:45:49Z,-17.543810,27.197491,540,3326.454,0,0,No Data,No Data
1178816400,2007-05-10T179:49:18Z,-17.547921,27.204450,530,3327.323,0,0,No Data,No Data
1178816400,2007-05-10T179:53:33Z,-17.553347,27.212724,531,3328.389,0,0,No Data,No Data
1178816400,2007-05-10T179:57:44Z,-17.554818,27.222423,555,3329.432,0,0,No Data,No Data
1178820000,2007-05-10T180:02:16Z,-17.558982,27.232180,624,3330.567,0,0,No Data,No Data
1178820000,2007-05-10T180:04:42Z,-17.560384,27.237704,655,3331.174,0,0,No Data,No Data
