UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178696842,2007-05-09T07:47:22Z,-17.969833,25.876544,898,26.84326,0,0,No Data,No Data
1178696857,2007-05-09T07:47:37Z,-17.969284,25.876602,895,26.9046,0,0,No Data,No Data
1178696863,2007-05-09T07:47:43Z,-17.969066,25.876593,895,26.9288,0,0,No Data,No Data
1178696888,2007-05-09T07:48:08Z,-17.968182,25.876230,892,27.03443,0,0,No Data,No Data
1178696892,2007-05-09T07:48:12Z,-17.968063,25.876142,892,27.05054,0,0,No Data,No Data
1178696914,2007-05-09T07:48:34Z,-17.967479,25.875529,880,27.14228,0,0,No Data,No Data
1178696937,2007-05-09T07:48:57Z,-17.966881,25.874898,833,27.23653,0,0,No Data,No Data
1178696950,2007-05-09T07:49:10Z,-17.966587,25.874461,824,27.2931,0,0,No Data,No Data
1178696965,2007-05-09T07:49:25Z,-17.966618,25.873885,824,27.35415,0,0,No Data,No Data
1178696978,2007-05-09T07:49:38Z,-17.966653,25.873393,836,27.40637,0,0,No Data,No Data
1178696980,2007-05-09T07:49:40Z,-17.966659,25.873311,836,27.41504,0,0,No Data,No Data
1178696996,2007-05-09T07:49:56Z,-17.966708,25.872657,855,27.48452,0,0,No Data,No Data
1178697011,2007-05-09T07:50:11Z,-17.966775,25.872090,874,27.54504,0,0,No Data,No Data
1178697013,2007-05-09T07:50:13Z,-17.966784,25.872008,874,27.55369,0,0,No Data,No Data
1178697027,2007-05-09T07:50:27Z,-17.966842,25.871441,874,27.61401,0,0,No Data,No Data
1178697040,2007-05-09T07:50:40Z,-17.966892,25.870956,890,27.66561,0,0,No Data,No Data
1178697050,2007-05-09T07:50:50Z,-17.966932,25.870552,890,27.70855,0,0,No Data,No Data
1178697058,2007-05-09T07:50:58Z,-17.966966,25.870230,892,27.74281,0,0,No Data,No Data
1178697067,2007-05-09T07:51:07Z,-17.966980,25.869904,892,27.77734,0,0,No Data,No Data
1178697079,2007-05-09T07:51:19Z,-17.966988,25.869412,892,27.82942,0,0,No Data,No Data
1178697096,2007-05-09T07:51:36Z,-17.966987,25.868753,893,27.89916,0,0,No Data,No Data
1178697108,2007-05-09T07:51:48Z,-17.966989,25.868260,893,27.95132,0,0,No Data,No Data
1178697123,2007-05-09T07:52:03Z,-17.966889,25.867676,894,28.01414,0,0,No Data,No Data
1178697134,2007-05-09T07:52:14Z,-17.966888,25.867264,894,28.0577,0,0,No Data,No Data
1178697145,2007-05-09T07:52:25Z,-17.966763,25.866837,893,28.10499,0,0,No Data,No Data
1178697167,2007-05-09T07:52:47Z,-17.966615,25.865990,891,28.19607,0,0,No Data,No Data
1178697184,2007-05-09T07:53:04Z,-17.966595,25.865325,887,28.26648,0,0,No Data,No Data
1178697199,2007-05-09T07:53:19Z,-17.966581,25.864744,887,28.32799,0,0,No Data,No Data
1178697209,2007-05-09T07:53:29Z,-17.966558,25.864324,887,28.37246,0,0,No Data,No Data
1178697220,2007-05-09T07:53:40Z,-17.966524,25.863901,887,28.41732,0,0,No Data,No Data
1178697237,2007-05-09T07:53:57Z,-17.966474,25.863225,880,28.48911,0,0,No Data,No Data
1178697246,2007-05-09T07:54:06Z,-17.966439,25.862883,860,28.52552,0,0,No Data,No Data
1178697257,2007-05-09T07:54:17Z,-17.966387,25.862452,860,28.57148,0,0,No Data,No Data
1178697271,2007-05-09T07:54:31Z,-17.966307,25.861928,851,28.6276,0,0,No Data,No Data
1178697285,2007-05-09T07:54:45Z,-17.966376,25.861350,851,28.68925,0,0,No Data,No Data
1178697294,2007-05-09T07:54:54Z,-17.966449,25.861022,855,28.72494,0,0,No Data,No Data
1178697307,2007-05-09T07:55:07Z,-17.966508,25.860522,844,28.7782,0,0,No Data,No Data
1178697320,2007-05-09T07:55:20Z,-17.966686,25.860018,844,28.83513,0,0,No Data,No Data
1178697329,2007-05-09T07:55:29Z,-17.966701,25.859667,802,28.87232,0,0,No Data,No Data
1178697339,2007-05-09T07:55:39Z,-17.966765,25.859308,802,28.911,0,0,No Data,No Data
1178697351,2007-05-09T07:55:51Z,-17.966710,25.858844,769,28.96045,0,0,No Data,No Data
1178697360,2007-05-09T07:56:00Z,-17.966783,25.858487,769,28.99911,0,0,No Data,No Data
1178697374,2007-05-09T07:56:14Z,-17.966718,25.857933,769,29.0582,0,0,No Data,No Data
1178697383,2007-05-09T07:56:23Z,-17.966899,25.857620,734,29.09695,0,0,No Data,No Data
1178697393,2007-05-09T07:56:33Z,-17.967213,25.857396,737,29.13917,0,0,No Data,No Data
1178697408,2007-05-09T07:56:48Z,-17.967689,25.857083,871,29.20172,0,0,No Data,No Data
1178697421,2007-05-09T07:57:01Z,-17.968055,25.856757,861,29.25518,0,0,No Data,No Data
1178697429,2007-05-09T07:57:09Z,-17.968110,25.856456,861,29.28764,0,0,No Data,No Data
1178697443,2007-05-09T07:57:23Z,-17.968174,25.855915,875,29.34528,0,0,No Data,No Data
1178697455,2007-05-09T07:57:35Z,-17.968204,25.855442,880,29.39545,0,0,No Data,No Data
1178697463,2007-05-09T07:57:43Z,-17.968211,25.855120,880,29.42949,0,0,No Data,No Data
1178697473,2007-05-09T07:57:53Z,-17.968221,25.854718,880,29.47199,0,0,No Data,No Data
1178697483,2007-05-09T07:58:03Z,-17.968230,25.854317,883,29.51445,0,0,No Data,No Data
1178697494,2007-05-09T07:58:14Z,-17.968235,25.853913,883,29.55716,0,0,No Data,No Data
1178697504,2007-05-09T07:58:24Z,-17.967917,25.853690,886,29.59963,0,0,No Data,No Data
1178697516,2007-05-09T07:58:36Z,-17.967486,25.853605,885,29.64839,0,0,No Data,No Data
1178697527,2007-05-09T07:58:47Z,-17.967052,25.853519,885,29.69747,0,0,No Data,No Data
1178697545,2007-05-09T07:59:05Z,-17.966396,25.853390,887,29.77164,0,0,No Data,No Data
1178697555,2007-05-09T07:59:15Z,-17.966028,25.853471,884,29.81348,0,0,No Data,No Data
1178697565,2007-05-09T07:59:25Z,-17.965761,25.853736,884,29.85437,0,0,No Data,No Data
1178697575,2007-05-09T07:59:35Z,-17.965483,25.853998,873,29.8959,0,0,No Data,No Data
1178697588,2007-05-09T07:59:48Z,-17.965197,25.854423,841,29.95108,0,0,No Data,No Data
1178697597,2007-05-09T07:59:57Z,-17.965184,25.854750,850,29.98576,0,0,No Data,No Data
1178697611,2007-05-09T08:00:11Z,-17.965083,25.855317,850,30.04685,0,0,No Data,No Data
1178697623,2007-05-09T08:00:23Z,-17.965032,25.855793,816,30.09765,0,0,No Data,No Data
1178697636,2007-05-09T08:00:36Z,-17.964680,25.856114,816,30.14955,0,0,No Data,No Data
1178697646,2007-05-09T08:00:46Z,-17.964506,25.856457,788,30.19074,0,0,No Data,No Data
1178697652,2007-05-09T08:00:52Z,-17.964401,25.856664,788,30.21557,0,0,No Data,No Data
1178697668,2007-05-09T08:01:08Z,-17.964137,25.857226,730,30.28192,0,0,No Data,No Data
1178697685,2007-05-09T08:01:25Z,-17.964125,25.857896,730,30.35293,0,0,No Data,No Data
1178697698,2007-05-09T08:01:38Z,-17.964405,25.858346,800,30.40998,0,0,No Data,No Data
1178697702,2007-05-09T08:01:42Z,-17.964494,25.858466,800,30.42622,0,0,No Data,No Data
1178697728,2007-05-09T08:02:08Z,-17.964972,25.859325,872,30.53168,0,0,No Data,No Data
1178697743,2007-05-09T08:02:23Z,-17.965025,25.859929,871,30.59595,0,0,No Data,No Data
1178697754,2007-05-09T08:02:34Z,-17.965031,25.860347,871,30.6403,0,0,No Data,No Data
1178697764,2007-05-09T08:02:44Z,-17.965034,25.860765,866,30.68464,0,0,No Data,No Data
1178697777,2007-05-09T08:02:57Z,-17.964952,25.861260,866,30.73792,0,0,No Data,No Data
1178697784,2007-05-09T08:03:04Z,-17.964861,25.861502,871,30.76552,0,0,No Data,No Data
1178697794,2007-05-09T08:03:14Z,-17.964789,25.861918,871,30.81034,0,0,No Data,No Data
1178697812,2007-05-09T08:03:32Z,-17.964884,25.862618,885,30.88523,0,0,No Data,No Data
1178697823,2007-05-09T08:03:43Z,-17.964911,25.863043,891,30.93041,0,0,No Data,No Data
1178697834,2007-05-09T08:03:54Z,-17.964933,25.863467,891,30.97542,0,0,No Data,No Data
1178697843,2007-05-09T08:04:03Z,-17.964949,25.863805,891,31.01134,0,0,No Data,No Data
1178697854,2007-05-09T08:04:14Z,-17.964969,25.864228,894,31.05626,0,0,No Data,No Data
1178697866,2007-05-09T08:04:26Z,-17.964991,25.864735,894,31.11002,0,0,No Data,No Data
1178697881,2007-05-09T08:04:41Z,-17.964558,25.865104,895,31.17204,0,0,No Data,No Data
1178697896,2007-05-09T08:04:56Z,-17.964102,25.864800,895,31.23209,0,0,No Data,No Data
1178697908,2007-05-09T08:05:08Z,-17.963752,25.864505,894,31.28191,0,0,No Data,No Data
1178697925,2007-05-09T08:05:25Z,-17.963280,25.864025,893,31.35496,0,0,No Data,No Data
1178697941,2007-05-09T08:05:41Z,-17.962914,25.863554,892,31.41929,0,0,No Data,No Data
1178697950,2007-05-09T08:05:50Z,-17.962670,25.863268,891,31.45991,0,0,No Data,No Data
1178697965,2007-05-09T08:06:05Z,-17.962502,25.862729,883,31.51996,0,0,No Data,No Data
1178697974,2007-05-09T08:06:14Z,-17.962465,25.862378,883,31.55734,0,0,No Data,No Data
1178697985,2007-05-09T08:06:25Z,-17.962419,25.861939,876,31.6041,0,0,No Data,No Data
1178697992,2007-05-09T08:06:32Z,-17.962408,25.861681,876,31.63144,0,0,No Data,No Data
1178698002,2007-05-09T08:06:42Z,-17.962399,25.861254,876,31.67665,0,0,No Data,No Data
1178698013,2007-05-09T08:06:53Z,-17.962389,25.860826,876,31.72192,0,0,No Data,No Data
1178698024,2007-05-09T08:07:04Z,-17.962383,25.860400,879,31.76699,0,0,No Data,No Data
1178698033,2007-05-09T08:07:13Z,-17.962382,25.860061,879,31.80287,0,0,No Data,No Data
1178698048,2007-05-09T08:07:28Z,-17.962348,25.859455,877,31.86714,0,0,No Data,No Data
1178698060,2007-05-09T08:07:40Z,-17.962247,25.858992,877,31.91734,0,0,No Data,No Data
1178698082,2007-05-09T08:08:02Z,-17.961786,25.858305,813,32.00631,0,0,No Data,No Data
1178698106,2007-05-09T08:08:26Z,-17.961284,25.857508,767,32.10747,0,0,No Data,No Data
1178698121,2007-05-09T08:08:41Z,-17.961315,25.856917,734,32.17006,0,0,No Data,No Data
1178698129,2007-05-09T08:08:49Z,-17.961350,25.856587,734,32.20513,0,0,No Data,No Data
1178698139,2007-05-09T08:08:59Z,-17.961501,25.856221,802,32.2474,0,0,No Data,No Data
1178698154,2007-05-09T08:09:14Z,-17.961737,25.855721,802,32.30652,0,0,No Data,No Data
1178698164,2007-05-09T08:09:24Z,-17.961981,25.855399,863,32.35009,0,0,No Data,No Data
1178698172,2007-05-09T08:09:32Z,-17.962144,25.855130,872,32.38384,0,0,No Data,No Data
1178698189,2007-05-09T08:09:49Z,-17.962043,25.854467,883,32.45483,0,0,No Data,No Data
1178698201,2007-05-09T08:10:01Z,-17.961915,25.854016,878,32.50459,0,0,No Data,No Data
1178698209,2007-05-09T08:10:09Z,-17.961795,25.853738,880,32.53684,0,0,No Data,No Data
1178698220,2007-05-09T08:10:20Z,-17.961702,25.853302,880,32.58411,0,0,No Data,No Data
1178698238,2007-05-09T08:10:38Z,-17.961622,25.852617,884,32.65713,0,0,No Data,No Data
1178698249,2007-05-09T08:10:49Z,-17.961408,25.852240,884,32.70353,0,0,No Data,No Data
1178698264,2007-05-09T08:11:04Z,-17.960954,25.851900,888,32.76551,0,0,No Data,No Data
1178698280,2007-05-09T08:11:20Z,-17.960366,25.851784,893,32.83204,0,0,No Data,No Data
1178698289,2007-05-09T08:11:29Z,-17.960009,25.851799,893,32.87171,0,0,No Data,No Data
1178698300,2007-05-09T08:11:40Z,-17.959988,25.852218,891,32.91618,0,0,No Data,No Data
1178698313,2007-05-09T08:11:53Z,-17.959962,25.852721,891,32.96961,0,0,No Data,No Data
1178698334,2007-05-09T08:12:14Z,-17.959928,25.853565,886,33.05916,0,0,No Data,No Data
1178698345,2007-05-09T08:12:25Z,-17.959912,25.853989,884,33.10411,0,0,No Data,No Data
1178698358,2007-05-09T08:12:38Z,-17.959894,25.854497,884,33.15799,0,0,No Data,No Data
1178698370,2007-05-09T08:12:50Z,-17.959994,25.854940,875,33.20629,0,0,No Data,No Data
1178698380,2007-05-09T08:13:00Z,-17.959862,25.855315,875,33.24868,0,0,No Data,No Data
1178698390,2007-05-09T08:13:10Z,-17.959947,25.855724,836,33.29303,0,0,No Data,No Data
1178698396,2007-05-09T08:13:16Z,-17.959866,25.855949,836,33.31857,0,0,No Data,No Data
1178698408,2007-05-09T08:13:28Z,-17.959813,25.856418,786,33.36865,0,0,No Data,No Data
1178698422,2007-05-09T08:13:42Z,-17.959681,25.856945,786,33.42636,0,0,No Data,No Data
1178698435,2007-05-09T08:13:55Z,-17.959513,25.857401,740,33.47818,0,0,No Data,No Data
1178698441,2007-05-09T08:14:01Z,-17.959486,25.857652,740,33.50499,0,0,No Data,No Data
1178698464,2007-05-09T08:14:24Z,-17.959965,25.858415,796,33.60194,0,0,No Data,No Data
1178698488,2007-05-09T08:14:48Z,-17.960681,25.858975,870,33.70138,0,0,No Data,No Data
1178698502,2007-05-09T08:15:02Z,-17.960891,25.859481,870,33.75991,0,0,No Data,No Data
1178698520,2007-05-09T08:15:20Z,-17.961105,25.860132,881,33.83289,0,0,No Data,No Data
1178698532,2007-05-09T08:15:32Z,-17.961241,25.860582,879,33.88298,0,0,No Data,No Data
1178698536,2007-05-09T08:15:36Z,-17.961244,25.860754,879,33.90128,0,0,No Data,No Data
1178698556,2007-05-09T08:15:56Z,-17.961260,25.861529,878,33.98338,0,0,No Data,No Data
1178698568,2007-05-09T08:16:08Z,-17.961391,25.861976,878,34.03298,0,0,No Data,No Data
1178698584,2007-05-09T08:16:24Z,-17.961437,25.862588,884,34.09804,0,0,No Data,No Data
1178698592,2007-05-09T08:16:32Z,-17.961584,25.862868,884,34.13202,0,0,No Data,No Data
1178698605,2007-05-09T08:16:45Z,-17.961637,25.863396,892,34.18832,0,0,No Data,No Data
1178698618,2007-05-09T08:16:58Z,-17.961653,25.863912,895,34.24305,0,0,No Data,No Data
1178698628,2007-05-09T08:17:08Z,-17.961787,25.864272,895,34.28401,0,0,No Data,No Data
1178698644,2007-05-09T08:17:24Z,-17.961816,25.864876,896,34.34807,0,0,No Data,No Data
1178698652,2007-05-09T08:17:32Z,-17.961832,25.865221,896,34.38466,0,0,No Data,No Data
1178698672,2007-05-09T08:17:52Z,-17.961856,25.865993,896,34.46651,0,0,No Data,No Data
1178698679,2007-05-09T08:17:59Z,-17.961745,25.866237,896,34.49519,0,0,No Data,No Data
1178698702,2007-05-09T08:18:22Z,-17.961144,25.865573,895,34.59212,0,0,No Data,No Data
1178698724,2007-05-09T08:18:44Z,-17.960639,25.864912,896,34.6818,0,0,No Data,No Data
1178698738,2007-05-09T08:18:58Z,-17.960501,25.864379,896,34.74025,0,0,No Data,No Data
1178698769,2007-05-09T08:19:29Z,-17.959856,25.863347,895,34.87096,0,0,No Data,No Data
1178698786,2007-05-09T08:19:46Z,-17.959692,25.862715,885,34.9403,0,0,No Data,No Data
1178698798,2007-05-09T08:19:58Z,-17.959543,25.862258,883,34.99137,0,0,No Data,No Data
1178698812,2007-05-09T08:20:12Z,-17.959255,25.861779,880,35.0513,0,0,No Data,No Data
1178698821,2007-05-09T08:20:21Z,-17.959247,25.861431,880,35.08814,0,0,No Data,No Data
1178698829,2007-05-09T08:20:29Z,-17.959113,25.861150,881,35.12134,0,0,No Data,No Data
1178698844,2007-05-09T08:20:44Z,-17.958966,25.860605,881,35.18128,0,0,No Data,No Data
1178698860,2007-05-09T08:21:00Z,-17.958664,25.860029,883,35.25081,0,0,No Data,No Data
1178698884,2007-05-09T08:21:24Z,-17.958168,25.859271,843,35.34818,0,0,No Data,No Data
1178698910,2007-05-09T08:21:50Z,-17.957400,25.858584,742,35.46039,0,0,No Data,No Data
1178698927,2007-05-09T08:22:07Z,-17.957321,25.857937,742,35.52941,0,0,No Data,No Data
1178698935,2007-05-09T08:22:15Z,-17.957182,25.857674,776,35.56121,0,0,No Data,No Data
1178698947,2007-05-09T08:22:27Z,-17.957341,25.857203,776,35.61407,0,0,No Data,No Data
1178698962,2007-05-09T08:22:42Z,-17.957308,25.856629,815,35.67492,0,0,No Data,No Data
1178698966,2007-05-09T08:22:46Z,-17.957356,25.856471,815,35.69241,0,0,No Data,No Data
1178698981,2007-05-09T08:23:01Z,-17.957404,25.855903,843,35.75272,0,0,No Data,No Data
1178698993,2007-05-09T08:23:13Z,-17.957462,25.855429,880,35.8033,0,0,No Data,No Data
1178699001,2007-05-09T08:23:21Z,-17.957462,25.855108,880,35.83728,0,0,No Data,No Data
1178699017,2007-05-09T08:23:37Z,-17.957300,25.854487,884,35.90546,0,0,No Data,No Data
1178699026,2007-05-09T08:23:46Z,-17.957313,25.854142,884,35.94195,0,0,No Data,No Data
1178699036,2007-05-09T08:23:56Z,-17.957207,25.853777,887,35.98227,0,0,No Data,No Data
1178699052,2007-05-09T08:24:12Z,-17.957097,25.853148,887,36.04993,0,0,No Data,No Data
1178699076,2007-05-09T08:24:36Z,-17.956605,25.852355,888,36.15009,0,0,No Data,No Data
1178699087,2007-05-09T08:24:47Z,-17.956220,25.852191,887,36.19625,0,0,No Data,No Data
1178699096,2007-05-09T08:24:56Z,-17.955959,25.852403,887,36.23301,0,0,No Data,No Data
1178699109,2007-05-09T08:25:09Z,-17.955826,25.852906,887,36.28836,0,0,No Data,No Data
1178699118,2007-05-09T08:25:18Z,-17.955825,25.853259,886,36.3258,0,0,No Data,No Data
1178699132,2007-05-09T08:25:32Z,-17.955823,25.853788,886,36.38189,0,0,No Data,No Data
1178699147,2007-05-09T08:25:47Z,-17.955815,25.854403,886,36.44708,0,0,No Data,No Data
1178699158,2007-05-09T08:25:58Z,-17.955808,25.854842,882,36.49362,0,0,No Data,No Data
1178699165,2007-05-09T08:26:05Z,-17.955803,25.855105,882,36.52156,0,0,No Data,No Data
1178699174,2007-05-09T08:26:14Z,-17.955856,25.855451,882,36.55879,0,0,No Data,No Data
1178699187,2007-05-09T08:26:27Z,-17.955919,25.855951,875,36.61222,0,0,No Data,No Data
1178699197,2007-05-09T08:26:37Z,-17.955902,25.856359,842,36.65554,0,0,No Data,No Data
1178699204,2007-05-09T08:26:44Z,-17.955933,25.856610,842,36.68238,0,0,No Data,No Data
1178699217,2007-05-09T08:26:57Z,-17.955996,25.857112,814,36.73604,0,0,No Data,No Data
1178699225,2007-05-09T08:27:05Z,-17.956003,25.857443,814,36.77117,0,0,No Data,No Data
1178699233,2007-05-09T08:27:13Z,-17.955993,25.857769,814,36.80574,0,0,No Data,No Data
1178699242,2007-05-09T08:27:22Z,-17.955981,25.858095,766,36.84032,0,0,No Data,No Data
1178699258,2007-05-09T08:27:38Z,-17.956107,25.858712,766,36.9072,0,0,No Data,No Data
1178699299,2007-05-09T08:28:19Z,-17.957247,25.859789,900,37.07787,0,0,No Data,No Data
1178699313,2007-05-09T08:28:33Z,-17.957644,25.860138,874,37.13554,0,0,No Data,No Data
1178699333,2007-05-09T08:28:53Z,-17.957873,25.860890,880,37.21922,0,0,No Data,No Data
1178699345,2007-05-09T08:29:05Z,-17.958130,25.861276,880,37.26917,0,0,No Data,No Data
1178699358,2007-05-09T08:29:18Z,-17.958146,25.861804,878,37.32522,0,0,No Data,No Data
1178699375,2007-05-09T08:29:35Z,-17.958443,25.862375,881,37.39423,0,0,No Data,No Data
1178699388,2007-05-09T08:29:48Z,-17.958493,25.862913,881,37.45148,0,0,No Data,No Data
1178699397,2007-05-09T08:29:57Z,-17.958526,25.863270,889,37.48957,0,0,No Data,No Data
1178699408,2007-05-09T08:30:08Z,-17.958686,25.863644,889,37.53306,0,0,No Data,No Data
1178699427,2007-05-09T08:30:27Z,-17.958838,25.864361,898,37.61096,0,0,No Data,No Data
1178699434,2007-05-09T08:30:34Z,-17.958967,25.864638,900,37.64363,0,0,No Data,No Data
1178699449,2007-05-09T08:30:49Z,-17.959103,25.865175,900,37.70259,0,0,No Data,No Data
1178699460,2007-05-09T08:31:00Z,-17.959117,25.865612,897,37.74897,0,0,No Data,No Data
1178699472,2007-05-09T08:31:12Z,-17.959256,25.866063,897,37.79922,0,0,No Data,No Data
1178699492,2007-05-09T08:31:32Z,-17.959285,25.866849,898,37.88257,0,0,No Data,No Data
1178699503,2007-05-09T08:31:43Z,-17.959293,25.867284,897,37.92868,0,0,No Data,No Data
1178699514,2007-05-09T08:31:54Z,-17.959298,25.867718,897,37.97466,0,0,No Data,No Data
1178699527,2007-05-09T08:32:07Z,-17.959303,25.868238,898,38.0298,0,0,No Data,No Data
1178699544,2007-05-09T08:32:24Z,-17.958700,25.868097,898,38.09848,0,0,No Data,No Data
1178699579,2007-05-09T08:32:59Z,-17.957839,25.867057,901,38.24439,0,0,No Data,No Data
1178699596,2007-05-09T08:33:16Z,-17.957450,25.866491,901,38.31828,0,0,No Data,No Data
1178699635,2007-05-09T08:33:55Z,-17.956626,25.865252,901,38.47832,0,0,No Data,No Data
1178699672,2007-05-09T08:34:32Z,-17.955797,25.864088,901,38.63224,0,0,No Data,No Data
1178699717,2007-05-09T08:35:17Z,-17.954821,25.862625,885,38.82141,0,0,No Data,No Data
1178699731,2007-05-09T08:35:31Z,-17.954803,25.862085,879,38.87859,0,0,No Data,No Data
1178699746,2007-05-09T08:35:46Z,-17.954333,25.861766,822,38.94084,0,0,No Data,No Data
1178699781,2007-05-09T08:36:21Z,-17.953286,25.860930,748,39.08711,0,0,No Data,No Data
1178699792,2007-05-09T08:36:32Z,-17.953376,25.860503,771,39.13336,0,0,No Data,No Data
1178699807,2007-05-09T08:36:47Z,-17.953521,25.859915,771,39.19769,0,0,No Data,No Data
1178699818,2007-05-09T08:36:58Z,-17.953624,25.859496,811,39.24352,0,0,No Data,No Data
1178699825,2007-05-09T08:37:05Z,-17.953686,25.859245,811,39.27096,0,0,No Data,No Data
1178699841,2007-05-09T08:37:21Z,-17.953662,25.858630,817,39.33613,0,0,No Data,No Data
1178699859,2007-05-09T08:37:39Z,-17.953621,25.857893,791,39.41421,0,0,No Data,No Data
1178699870,2007-05-09T08:37:50Z,-17.953478,25.857508,791,39.45796,0,0,No Data,No Data
1178699885,2007-05-09T08:38:05Z,-17.953296,25.856927,787,39.52273,0,0,No Data,No Data
1178699893,2007-05-09T08:38:13Z,-17.953195,25.856645,787,39.55456,0,0,No Data,No Data
1178699907,2007-05-09T08:38:27Z,-17.953219,25.856111,796,39.61108,0,0,No Data,No Data
1178699916,2007-05-09T08:38:36Z,-17.953119,25.855740,796,39.65186,0,0,No Data,No Data
1178699935,2007-05-09T08:38:55Z,-17.953036,25.855012,806,39.72943,0,0,No Data,No Data
1178699944,2007-05-09T08:39:04Z,-17.952920,25.854663,806,39.76852,0,0,No Data,No Data
1178699951,2007-05-09T08:39:11Z,-17.952987,25.854418,828,39.7955,0,0,No Data,No Data
1178699966,2007-05-09T08:39:26Z,-17.953048,25.853839,828,39.8571,0,0,No Data,No Data
1178699981,2007-05-09T08:39:41Z,-17.952829,25.853269,874,39.92215,0,0,No Data,No Data
1178699991,2007-05-09T08:39:51Z,-17.952789,25.852892,847,39.96232,0,0,No Data,No Data
1178700006,2007-05-09T08:40:06Z,-17.952621,25.852310,847,40.02662,0,0,No Data,No Data
1178700020,2007-05-09T08:40:20Z,-17.952452,25.851818,828,40.08199,0,0,No Data,No Data
1178700033,2007-05-09T08:40:33Z,-17.952303,25.851333,843,40.13593,0,0,No Data,No Data
1178700049,2007-05-09T08:40:49Z,-17.952243,25.850705,843,40.20269,0,0,No Data,No Data
1178700061,2007-05-09T08:41:01Z,-17.952264,25.850204,884,40.25572,0,0,No Data,No Data
1178700070,2007-05-09T08:41:10Z,-17.952247,25.849868,884,40.29131,0,0,No Data,No Data
1178700087,2007-05-09T08:41:27Z,-17.952086,25.849229,889,40.3612,0,0,No Data,No Data
1178700101,2007-05-09T08:41:41Z,-17.951563,25.849305,890,40.41994,0,0,No Data,No Data
1178700117,2007-05-09T08:41:57Z,-17.951152,25.849764,887,40.48666,0,0,No Data,No Data
1178700135,2007-05-09T08:42:15Z,-17.950982,25.850449,887,40.56165,0,0,No Data,No Data
1178700146,2007-05-09T08:42:26Z,-17.950824,25.850868,882,40.60939,0,0,No Data,No Data
1178700163,2007-05-09T08:42:43Z,-17.950837,25.851511,877,40.67757,0,0,No Data,No Data
1178700186,2007-05-09T08:43:06Z,-17.950834,25.852421,877,40.77404,0,0,No Data,No Data
1178700202,2007-05-09T08:43:22Z,-17.950829,25.853058,882,40.84152,0,0,No Data,No Data
1178700214,2007-05-09T08:43:34Z,-17.950878,25.853533,882,40.89219,0,0,No Data,No Data
1178700228,2007-05-09T08:43:48Z,-17.950857,25.854072,884,40.94937,0,0,No Data,No Data
1178700242,2007-05-09T08:44:02Z,-17.950925,25.854617,884,41.00759,0,0,No Data,No Data
1178700255,2007-05-09T08:44:15Z,-17.951138,25.855097,874,41.06371,0,0,No Data,No Data
1178700264,2007-05-09T08:44:24Z,-17.951149,25.855438,874,41.0999,0,0,No Data,No Data
1178700269,2007-05-09T08:44:29Z,-17.951199,25.855612,865,41.11922,0,0,No Data,No Data
1178700280,2007-05-09T08:44:40Z,-17.951276,25.856069,817,41.16842,0,0,No Data,No Data
1178700290,2007-05-09T08:44:50Z,-17.951369,25.856441,817,41.20922,0,0,No Data,No Data
1178700306,2007-05-09T08:45:06Z,-17.951572,25.857007,817,41.27337,0,0,No Data,No Data
1178700314,2007-05-09T08:45:14Z,-17.951718,25.857306,839,41.30902,0,0,No Data,No Data
1178700337,2007-05-09T08:45:37Z,-17.952104,25.858115,834,41.40495,0,0,No Data,No Data
1178700350,2007-05-09T08:45:50Z,-17.952223,25.858585,834,41.4565,0,0,No Data,No Data
1178700360,2007-05-09T08:46:00Z,-17.952396,25.858956,829,41.5003,0,0,No Data,No Data
1178700369,2007-05-09T08:46:09Z,-17.952290,25.859285,829,41.53709,0,0,No Data,No Data
1178700382,2007-05-09T08:46:22Z,-17.952338,25.859798,787,41.59176,0,0,No Data,No Data
1178700393,2007-05-09T08:46:33Z,-17.952361,25.860237,787,41.63842,0,0,No Data,No Data
1178700409,2007-05-09T08:46:49Z,-17.952470,25.860863,752,41.70589,0,0,No Data,No Data
1178700419,2007-05-09T08:46:59Z,-17.952510,25.861217,752,41.74373,0,0,No Data,No Data
1178700432,2007-05-09T08:47:12Z,-17.952530,25.861749,747,41.80014,0,0,No Data,No Data
1178700480,2007-05-09T08:48:00Z,-17.954082,25.862718,869,42.00122,0,0,No Data,No Data
1178700492,2007-05-09T08:48:12Z,-17.954097,25.863170,889,42.04915,0,0,No Data,No Data
1178700504,2007-05-09T08:48:24Z,-17.954237,25.863635,889,42.10089,0,0,No Data,No Data
1178700520,2007-05-09T08:48:40Z,-17.954258,25.864267,895,42.16792,0,0,No Data,No Data
1178700530,2007-05-09T08:48:50Z,-17.954269,25.864628,895,42.20623,0,0,No Data,No Data
1178700541,2007-05-09T08:49:01Z,-17.954284,25.865079,900,42.25408,0,0,No Data,No Data
1178700555,2007-05-09T08:49:15Z,-17.954302,25.865620,900,42.31148,0,0,No Data,No Data
1178700569,2007-05-09T08:49:29Z,-17.954323,25.866162,900,42.36896,0,0,No Data,No Data
1178700578,2007-05-09T08:49:38Z,-17.954341,25.866524,903,42.40736,0,0,No Data,No Data
1178700589,2007-05-09T08:49:49Z,-17.954362,25.866976,903,42.45532,0,0,No Data,No Data
1178700603,2007-05-09T08:50:03Z,-17.954388,25.867518,903,42.51285,0,0,No Data,No Data
