UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178732206,2007-05-09T17:36:46Z,-18.025617,26.819212,492,174.1897,0,0,No Data,No Data
1178732221,2007-05-09T17:37:01Z,-18.025103,26.818954,491,174.2531,0,0,No Data,No Data
1178732252,2007-05-09T17:37:32Z,-18.024336,26.818019,491,174.3838,0,0,No Data,No Data
1178732274,2007-05-09T17:37:54Z,-18.023825,26.817348,491,174.4748,0,0,No Data,No Data
1178732302,2007-05-09T17:38:22Z,-18.022921,26.816823,491,174.5897,0,0,No Data,No Data
1178732322,2007-05-09T17:38:42Z,-18.022274,26.816428,492,174.6729,0,0,No Data,No Data
1178732346,2007-05-09T17:39:06Z,-18.021498,26.815895,494,174.776,0,0,No Data,No Data
1178732371,2007-05-09T17:39:31Z,-18.020720,26.815362,491,174.8793,0,0,No Data,No Data
1178732394,2007-05-09T17:39:54Z,-18.019939,26.814965,493,174.9758,0,0,No Data,No Data
1178732402,2007-05-09T17:40:02Z,-18.019811,26.814693,493,175.0079,0,0,No Data,No Data
1178732417,2007-05-09T17:40:17Z,-18.019289,26.814429,496,175.0724,0,0,No Data,No Data
1178732444,2007-05-09T17:40:44Z,-18.018371,26.814035,494,175.1827,0,0,No Data,No Data
1178732461,2007-05-09T17:41:01Z,-18.017853,26.813625,500,175.2548,0,0,No Data,No Data
1178732487,2007-05-09T17:41:27Z,-18.016939,26.813356,498,175.3604,0,0,No Data,No Data
1178732510,2007-05-09T17:41:50Z,-18.016163,26.812938,517,175.4573,0,0,No Data,No Data
1178732524,2007-05-09T17:42:04Z,-18.015630,26.812815,517,175.5179,0,0,No Data,No Data
1178732556,2007-05-09T17:42:36Z,-18.014555,26.812302,489,175.6492,0,0,No Data,No Data
1178732570,2007-05-09T17:42:50Z,-18.014022,26.812174,489,175.71,0,0,No Data,No Data
1178732589,2007-05-09T17:43:09Z,-18.013357,26.811909,491,175.7891,0,0,No Data,No Data
1178732612,2007-05-09T17:43:32Z,-18.012555,26.811647,489,175.8825,0,0,No Data,No Data
1178732617,2007-05-09T17:43:37Z,-18.012421,26.811512,489,175.9031,0,0,No Data,No Data
1178732639,2007-05-09T17:43:59Z,-18.011617,26.811248,489,175.9968,0,0,No Data,No Data
1178732650,2007-05-09T17:44:10Z,-18.011218,26.811113,489,176.0434,0,0,No Data,No Data
1178732674,2007-05-09T17:44:34Z,-18.010420,26.810704,489,176.1422,0,0,No Data,No Data
1178732698,2007-05-09T17:44:58Z,-18.009620,26.810294,489,176.2412,0,0,No Data,No Data
1178732726,2007-05-09T17:45:26Z,-18.008686,26.809745,498,176.3603,0,0,No Data,No Data
1178732752,2007-05-09T17:45:52Z,-18.007884,26.809194,493,176.4669,0,0,No Data,No Data
1178732770,2007-05-09T17:46:10Z,-18.007349,26.808780,500,176.5408,0,0,No Data,No Data
1178732792,2007-05-09T17:46:32Z,-18.006711,26.808208,516,176.6341,0,0,No Data,No Data
1178732815,2007-05-09T17:46:55Z,-18.006071,26.807637,537,176.7275,0,0,No Data,No Data
1178732832,2007-05-09T17:47:12Z,-18.005540,26.807219,537,176.8013,0,0,No Data,No Data
1178732860,2007-05-09T17:47:40Z,-18.004862,26.806391,536,176.9169,0,0,No Data,No Data
1178732865,2007-05-09T17:47:45Z,-18.004723,26.806255,536,176.938,0,0,No Data,No Data
1178732888,2007-05-09T17:48:08Z,-18.004025,26.805711,518,177.0346,0,0,No Data,No Data
1178732906,2007-05-09T17:48:26Z,-18.003484,26.805295,523,177.1092,0,0,No Data,No Data
1178732929,2007-05-09T17:48:49Z,-18.002950,26.804595,523,177.2041,0,0,No Data,No Data
1178732952,2007-05-09T17:49:12Z,-18.002287,26.804031,526,177.2989,0,0,No Data,No Data
1178732980,2007-05-09T17:49:40Z,-18.001477,26.803332,533,177.4155,0,0,No Data,No Data
1178733005,2007-05-09T17:50:05Z,-18.000817,26.802626,544,177.5202,0,0,No Data,No Data
1178733030,2007-05-09T17:50:30Z,-18.000165,26.801917,554,177.6245,0,0,No Data,No Data
1178733055,2007-05-09T17:50:55Z,-17.999519,26.801207,571,177.7284,0,0,No Data,No Data
1178733078,2007-05-09T17:51:18Z,-17.998856,26.800641,571,177.8234,0,0,No Data,No Data
1178733103,2007-05-09T17:51:43Z,-17.998187,26.799936,572,177.9288,0,0,No Data,No Data
1178733129,2007-05-09T17:52:09Z,-17.997928,26.798952,571,178.0368,0,0,No Data,No Data
1178733140,2007-05-09T17:52:20Z,-17.998333,26.798815,586,178.0842,0,0,No Data,No Data
1178733158,2007-05-09T17:52:38Z,-17.999004,26.798820,582,178.159,0,0,No Data,No Data
1178733176,2007-05-09T17:52:56Z,-17.999677,26.798826,562,178.2339,0,0,No Data,No Data
1178733192,2007-05-09T17:53:12Z,-18.000209,26.799111,555,178.3004,0,0,No Data,No Data
1178733213,2007-05-09T17:53:33Z,-18.000874,26.799536,544,178.3871,0,0,No Data,No Data
1178733226,2007-05-09T17:53:46Z,-18.001272,26.799820,538,178.4407,0,0,No Data,No Data
1178733241,2007-05-09T17:54:01Z,-18.001823,26.799960,538,178.5039,0,0,No Data,No Data
1178733256,2007-05-09T17:54:16Z,-18.002233,26.800379,563,178.5676,0,0,No Data,No Data
1178733278,2007-05-09T17:54:38Z,-18.002930,26.800794,571,178.6569,0,0,No Data,No Data
1178733304,2007-05-09T17:55:04Z,-18.003762,26.801346,578,178.7665,0,0,No Data,No Data
1178733325,2007-05-09T17:55:25Z,-18.004458,26.801756,578,178.8554,0,0,No Data,No Data
1178733342,2007-05-09T17:55:42Z,-18.005018,26.802027,591,178.9241,0,0,No Data,No Data
1178733357,2007-05-09T17:55:57Z,-18.005551,26.802168,575,178.9854,0,0,No Data,No Data
1178733379,2007-05-09T17:56:19Z,-18.006188,26.802735,575,179.0784,0,0,No Data,No Data
1178733398,2007-05-09T17:56:38Z,-18.006831,26.803024,558,179.1563,0,0,No Data,No Data
1178733418,2007-05-09T17:56:58Z,-18.007455,26.803460,523,179.2398,0,0,No Data,No Data
1178733439,2007-05-09T17:57:19Z,-18.008225,26.803754,499,179.331,0,0,No Data,No Data
1178733463,2007-05-09T17:57:43Z,-18.009013,26.804177,491,179.4296,0,0,No Data,No Data
1178733479,2007-05-09T17:57:59Z,-18.009549,26.804453,491,179.4961,0,0,No Data,No Data
1178733495,2007-05-09T17:58:15Z,-18.010084,26.804729,492,179.5625,0,0,No Data,No Data
1178733522,2007-05-09T17:58:42Z,-18.011020,26.805142,492,179.6755,0,0,No Data,No Data
1178733538,2007-05-09T17:58:58Z,-18.011553,26.805417,489,179.7416,0,0,No Data,No Data
1178733549,2007-05-09T17:59:09Z,-18.011953,26.805553,489,179.7885,0,0,No Data,No Data
1178733577,2007-05-09T17:59:37Z,-18.012746,26.806243,489,179.9032,0,0,No Data,No Data
1178733589,2007-05-09T17:59:49Z,-18.013143,26.806518,489,179.9562,0,0,No Data,No Data
1178733607,2007-05-09T18:00:07Z,-18.013672,26.806929,489,180.0295,0,0,No Data,No Data
1178733625,2007-05-09T18:00:25Z,-18.014207,26.807335,494,180.103,0,0,No Data,No Data
1178733649,2007-05-09T18:00:49Z,-18.014874,26.808011,497,180.2062,0,0,No Data,No Data
1178733662,2007-05-09T18:01:02Z,-18.015271,26.808282,509,180.2589,0,0,No Data,No Data
1178733688,2007-05-09T18:01:28Z,-18.016081,26.808805,503,180.3647,0,0,No Data,No Data
1178733711,2007-05-09T18:01:51Z,-18.016866,26.809212,507,180.4622,0,0,No Data,No Data
1178733723,2007-05-09T18:02:03Z,-18.017257,26.809485,501,180.5145,0,0,No Data,No Data
1178733739,2007-05-09T18:02:19Z,-18.017769,26.809768,505,180.579,0,0,No Data,No Data
1178733761,2007-05-09T18:02:41Z,-18.018414,26.810319,493,180.6716,0,0,No Data,No Data
1178733777,2007-05-09T18:02:57Z,-18.018937,26.810587,491,180.7365,0,0,No Data,No Data
1178733802,2007-05-09T18:03:22Z,-18.019854,26.810849,492,180.8423,0,0,No Data,No Data
1178733829,2007-05-09T18:03:49Z,-18.020766,26.811248,493,180.9523,0,0,No Data,No Data
1178733846,2007-05-09T18:04:06Z,-18.021284,26.811652,494,181.0242,0,0,No Data,No Data
1178733868,2007-05-09T18:04:28Z,-18.022063,26.811915,493,181.1154,0,0,No Data,No Data
1178733890,2007-05-09T18:04:50Z,-18.022841,26.812178,493,181.2065,0,0,No Data,No Data
1178733894,2007-05-09T18:04:54Z,-18.022970,26.812313,490,181.2268,0,0,No Data,No Data
1178733919,2007-05-09T18:05:19Z,-18.023744,26.812845,493,181.3298,0,0,No Data,No Data
1178733930,2007-05-09T18:05:30Z,-18.024132,26.812974,489,181.3752,0,0,No Data,No Data
1178733955,2007-05-09T18:05:55Z,-18.024904,26.813504,493,181.4779,0,0,No Data,No Data
1178733979,2007-05-09T18:06:19Z,-18.025673,26.814034,492,181.5804,0,0,No Data,No Data
1178734002,2007-05-09T18:06:42Z,-18.026443,26.814426,493,181.6757,0,0,No Data,No Data
1178734024,2007-05-09T18:07:04Z,-18.027080,26.814957,493,181.7663,0,0,No Data,No Data
1178734036,2007-05-09T18:07:16Z,-18.027463,26.815222,493,181.8174,0,0,No Data,No Data
1178734063,2007-05-09T18:07:43Z,-18.028225,26.815887,493,181.9277,0,0,No Data,No Data
1178734084,2007-05-09T18:08:04Z,-18.028730,26.816551,495,182.0178,0,0,No Data,No Data
1178734103,2007-05-09T18:08:23Z,-18.029236,26.817079,495,182.0972,0,0,No Data,No Data
1178734108,2007-05-09T18:08:28Z,-18.029363,26.817211,496,182.1171,0,0,No Data,No Data
1178734123,2007-05-09T18:08:43Z,-18.029870,26.817468,497,182.1799,0,0,No Data,No Data
1178734147,2007-05-09T18:09:07Z,-18.030501,26.818121,501,182.2785,0,0,No Data,No Data
1178734152,2007-05-09T18:09:12Z,-18.030627,26.818251,501,182.2982,0,0,No Data,No Data
1178734173,2007-05-09T18:09:33Z,-18.031128,26.818906,507,182.3873,0,0,No Data,No Data
1178734187,2007-05-09T18:09:47Z,-18.031505,26.819296,506,182.4463,0,0,No Data,No Data
1178734199,2007-05-09T18:09:59Z,-18.031754,26.819696,506,182.497,0,0,No Data,No Data
1178734218,2007-05-09T18:10:18Z,-18.032255,26.820222,505,182.5759,0,0,No Data,No Data
1178734244,2007-05-09T18:10:44Z,-18.032879,26.821011,506,182.6846,0,0,No Data,No Data
1178734261,2007-05-09T18:11:01Z,-18.033252,26.821537,509,182.7542,0,0,No Data,No Data
1178734282,2007-05-09T18:11:22Z,-18.033749,26.822194,503,182.8432,0,0,No Data,No Data
1178734290,2007-05-09T18:11:30Z,-18.034000,26.822320,503,182.8742,0,0,No Data,No Data
1178734309,2007-05-09T18:11:49Z,-18.034497,26.822838,503,182.9522,0,0,No Data,No Data
1178734321,2007-05-09T18:12:01Z,-18.034744,26.823231,508,183.0022,0,0,No Data,No Data
1178734344,2007-05-09T18:12:24Z,-18.035491,26.823738,504,183.1012,0,0,No Data,No Data
1178734361,2007-05-09T18:12:41Z,-18.035861,26.824258,511,183.17,0,0,No Data,No Data
1178734382,2007-05-09T18:13:02Z,-18.036480,26.824769,511,183.2577,0,0,No Data,No Data
1178734403,2007-05-09T18:13:23Z,-18.037099,26.825281,515,183.3455,0,0,No Data,No Data
1178734424,2007-05-09T18:13:44Z,-18.037716,26.825793,518,183.4331,0,0,No Data,No Data
1178734440,2007-05-09T18:14:00Z,-18.038208,26.826164,521,183.5006,0,0,No Data,No Data
1178734459,2007-05-09T18:14:19Z,-18.038823,26.826530,531,183.5793,0,0,No Data,No Data
1178734484,2007-05-09T18:14:44Z,-18.039683,26.826884,525,183.6822,0,0,No Data,No Data
1178734499,2007-05-09T18:14:59Z,-18.040180,26.826598,525,183.7452,0,0,No Data,No Data
1178734519,2007-05-09T18:15:19Z,-18.040189,26.825806,523,183.829,0,0,No Data,No Data
1178734526,2007-05-09T18:15:26Z,-18.040069,26.825548,523,183.8593,0,0,No Data,No Data
1178734545,2007-05-09T18:15:45Z,-18.039710,26.824918,517,183.9369,0,0,No Data,No Data
1178734563,2007-05-09T18:16:03Z,-18.039222,26.824410,512,184.0133,0,0,No Data,No Data
1178734574,2007-05-09T18:16:14Z,-18.038851,26.824285,512,184.0566,0,0,No Data,No Data
1178734599,2007-05-09T18:16:39Z,-18.038237,26.823502,510,184.1639,0,0,No Data,No Data
1178734611,2007-05-09T18:16:51Z,-18.037868,26.823253,510,184.2127,0,0,No Data,No Data
1178734632,2007-05-09T18:17:12Z,-18.037252,26.822745,511,184.2998,0,0,No Data,No Data
1178734648,2007-05-09T18:17:28Z,-18.036883,26.822223,507,184.3686,0,0,No Data,No Data
1178734674,2007-05-09T18:17:54Z,-18.036140,26.821573,501,184.4761,0,0,No Data,No Data
1178734703,2007-05-09T18:18:23Z,-18.035524,26.820656,500,184.5949,0,0,No Data,No Data
1178734710,2007-05-09T18:18:30Z,-18.035274,26.820530,500,184.6257,0,0,No Data,No Data
1178734736,2007-05-09T18:18:56Z,-18.034908,26.819603,504,184.7319,0,0,No Data,No Data
1178734763,2007-05-09T18:19:23Z,-18.034415,26.818679,510,184.844,0,0,No Data,No Data
1178734787,2007-05-09T18:19:47Z,-18.033920,26.817888,509,184.9441,0,0,No Data,No Data
1178734820,2007-05-09T18:20:20Z,-18.033175,26.816838,502,185.0826,0,0,No Data,No Data
1178734825,2007-05-09T18:20:25Z,-18.033051,26.816707,502,185.1021,0,0,No Data,No Data
1178734846,2007-05-09T18:20:46Z,-18.032552,26.816047,501,185.1913,0,0,No Data,No Data
1178734867,2007-05-09T18:21:07Z,-18.032053,26.815386,505,185.2806,0,0,No Data,No Data
1178734879,2007-05-09T18:21:19Z,-18.031804,26.814987,503,185.331,0,0,No Data,No Data
1178734899,2007-05-09T18:21:39Z,-18.031430,26.814322,504,185.4127,0,0,No Data,No Data
1178734918,2007-05-09T18:21:58Z,-18.030928,26.813793,503,185.4918,0,0,No Data,No Data
1178734928,2007-05-09T18:22:08Z,-18.030676,26.813527,506,185.5315,0,0,No Data,No Data
1178734951,2007-05-09T18:22:31Z,-18.030047,26.812861,504,185.6308,0,0,No Data,No Data
1178734966,2007-05-09T18:22:46Z,-18.029669,26.812462,504,185.6903,0,0,No Data,No Data
1178734990,2007-05-09T18:23:10Z,-18.028908,26.811934,503,185.7917,0,0,No Data,No Data
1178735012,2007-05-09T18:23:32Z,-18.028274,26.811404,498,185.8818,0,0,No Data,No Data
1178735033,2007-05-09T18:23:53Z,-18.027507,26.811146,493,185.9714,0,0,No Data,No Data
1178735064,2007-05-09T18:24:24Z,-18.026484,26.810619,491,186.0982,0,0,No Data,No Data
1178735086,2007-05-09T18:24:46Z,-18.025714,26.810222,491,186.1935,0,0,No Data,No Data
1178735111,2007-05-09T18:25:11Z,-18.024812,26.809963,492,186.2975,0,0,No Data,No Data
1178735124,2007-05-09T18:25:24Z,-18.024427,26.809695,495,186.3488,0,0,No Data,No Data
1178735156,2007-05-09T18:25:56Z,-18.023407,26.809006,509,186.4837,0,0,No Data,No Data
1178735181,2007-05-09T18:26:21Z,-18.022654,26.808435,541,186.587,0,0,No Data,No Data
1178735191,2007-05-09T18:26:31Z,-18.022403,26.808157,541,186.6276,0,0,No Data,No Data
1178735210,2007-05-09T18:26:50Z,-18.021892,26.807612,547,186.7085,0,0,No Data,No Data
1178735215,2007-05-09T18:26:55Z,-18.021764,26.807476,547,186.7286,0,0,No Data,No Data
1178735242,2007-05-09T18:27:22Z,-18.021106,26.806687,517,186.8397,0,0,No Data,No Data
1178735266,2007-05-09T18:27:46Z,-18.020441,26.806032,507,186.9411,0,0,No Data,No Data
1178735295,2007-05-09T18:28:15Z,-18.019649,26.805230,489,187.0634,0,0,No Data,No Data
1178735313,2007-05-09T18:28:33Z,-18.019128,26.804821,489,187.1357,0,0,No Data,No Data
1178735328,2007-05-09T18:28:48Z,-18.018605,26.804549,489,187.2006,0,0,No Data,No Data
1178735353,2007-05-09T18:29:13Z,-18.017952,26.803866,489,187.303,0,0,No Data,No Data
1178735377,2007-05-09T18:29:37Z,-18.017299,26.803181,489,187.4056,0,0,No Data,No Data
1178735396,2007-05-09T18:29:56Z,-18.016641,26.802907,490,187.4843,0,0,No Data,No Data
1178735424,2007-05-09T18:30:24Z,-18.015858,26.802217,490,187.598,0,0,No Data,No Data
1178735455,2007-05-09T18:30:55Z,-18.014807,26.801664,492,187.7288,0,0,No Data,No Data
1178735477,2007-05-09T18:31:17Z,-18.014286,26.800972,496,187.8222,0,0,No Data,No Data
1178735503,2007-05-09T18:31:43Z,-18.013497,26.800417,500,187.9278,0,0,No Data,No Data
1178735534,2007-05-09T18:32:14Z,-18.012452,26.799856,521,188.0584,0,0,No Data,No Data
1178735559,2007-05-09T18:32:39Z,-18.011687,26.799290,542,188.1625,0,0,No Data,No Data
1178735588,2007-05-09T18:33:08Z,-18.010758,26.798734,540,188.2814,0,0,No Data,No Data
1178735610,2007-05-09T18:33:30Z,-18.009953,26.798455,527,188.3757,0,0,No Data,No Data
1178735631,2007-05-09T18:33:51Z,-18.009268,26.798041,508,188.4636,0,0,No Data,No Data
1178735662,2007-05-09T18:34:22Z,-18.008183,26.797622,515,188.5922,0,0,No Data,No Data
1178735686,2007-05-09T18:34:46Z,-18.007403,26.797196,538,188.69,0,0,No Data,No Data
1178735713,2007-05-09T18:35:13Z,-18.006481,26.796769,547,188.8021,0,0,No Data,No Data
1178735744,2007-05-09T18:35:44Z,-18.005390,26.796347,542,188.9315,0,0,No Data,No Data
1178735771,2007-05-09T18:36:11Z,-18.004498,26.795776,574,189.0477,0,0,No Data,No Data
1178735796,2007-05-09T18:36:36Z,-18.003744,26.795207,564,189.1509,0,0,No Data,No Data
1178735815,2007-05-09T18:36:55Z,-18.003105,26.794920,595,189.2282,0,0,No Data,No Data
1178735835,2007-05-09T18:37:15Z,-18.002585,26.794357,606,189.3112,0,0,No Data,No Data
1178735860,2007-05-09T18:37:40Z,-18.002051,26.793517,605,189.4181,0,0,No Data,No Data
1178735879,2007-05-09T18:37:59Z,-18.001784,26.792818,611,189.4978,0,0,No Data,No Data
1178735885,2007-05-09T18:38:05Z,-18.001650,26.792678,611,189.5188,0,0,No Data,No Data
1178735903,2007-05-09T18:38:23Z,-18.001493,26.791980,595,189.5947,0,0,No Data,No Data
1178735928,2007-05-09T18:38:48Z,-18.001464,26.791002,572,189.6982,0,0,No Data,No Data
1178735949,2007-05-09T18:39:09Z,-18.001456,26.790163,555,189.787,0,0,No Data,No Data
1178735962,2007-05-09T18:39:22Z,-18.001863,26.789890,555,189.8408,0,0,No Data,No Data
1178735973,2007-05-09T18:39:33Z,-18.002264,26.789895,546,189.8855,0,0,No Data,No Data
1178735987,2007-05-09T18:39:47Z,-18.002799,26.789902,546,189.9451,0,0,No Data,No Data
1178736001,2007-05-09T18:40:01Z,-18.003330,26.789909,540,190.0043,0,0,No Data,No Data
1178736025,2007-05-09T18:40:25Z,-18.004109,26.790336,540,190.1022,0,0,No Data,No Data
1178736041,2007-05-09T18:40:41Z,-18.004648,26.790623,543,190.1695,0,0,No Data,No Data
1178736066,2007-05-09T18:41:06Z,-18.005315,26.791328,535,190.2749,0,0,No Data,No Data
1178736088,2007-05-09T18:41:28Z,-18.006110,26.791617,530,190.3686,0,0,No Data,No Data
1178736101,2007-05-09T18:41:41Z,-18.006506,26.791900,525,190.422,0,0,No Data,No Data
1178736123,2007-05-09T18:42:03Z,-18.007208,26.792326,550,190.5123,0,0,No Data,No Data
1178736145,2007-05-09T18:42:25Z,-18.007924,26.792749,586,190.6038,0,0,No Data,No Data
1178736175,2007-05-09T18:42:55Z,-18.008725,26.793589,584,190.7298,0,0,No Data,No Data
1178736183,2007-05-09T18:43:03Z,-18.008994,26.793730,584,190.7633,0,0,No Data,No Data
1178736211,2007-05-09T18:43:31Z,-18.009937,26.794153,568,190.8775,0,0,No Data,No Data
1178736231,2007-05-09T18:43:51Z,-18.010603,26.794573,578,190.964,0,0,No Data,No Data
1178736249,2007-05-09T18:44:09Z,-18.011130,26.794991,572,191.0376,0,0,No Data,No Data
1178736260,2007-05-09T18:44:20Z,-18.011526,26.795133,571,191.0842,0,0,No Data,No Data
1178736283,2007-05-09T18:44:43Z,-18.012282,26.795558,530,191.1798,0,0,No Data,No Data
1178736308,2007-05-09T18:45:08Z,-18.013052,26.796120,529,191.2843,0,0,No Data,No Data
1178736323,2007-05-09T18:45:23Z,-18.013578,26.796262,517,191.3449,0,0,No Data,No Data
1178736339,2007-05-09T18:45:39Z,-18.014103,26.796542,515,191.4106,0,0,No Data,No Data
1178736358,2007-05-09T18:45:58Z,-18.014766,26.796821,529,191.4902,0,0,No Data,No Data
1178736383,2007-05-09T18:46:23Z,-18.015684,26.797104,534,191.5967,0,0,No Data,No Data
1178736410,2007-05-09T18:46:50Z,-18.016589,26.797526,503,191.707,0,0,No Data,No Data
1178736422,2007-05-09T18:47:02Z,-18.016975,26.797805,503,191.7592,0,0,No Data,No Data
1178736458,2007-05-09T18:47:38Z,-18.018149,26.798500,498,191.9093,0,0,No Data,No Data
1178736479,2007-05-09T18:47:59Z,-18.018803,26.798914,494,191.9943,0,0,No Data,No Data
1178736504,2007-05-09T18:48:24Z,-18.019583,26.799465,501,192.099,0,0,No Data,No Data
1178736514,2007-05-09T18:48:34Z,-18.019842,26.799741,499,192.1401,0,0,No Data,No Data
1178736539,2007-05-09T18:48:59Z,-18.020621,26.800291,504,192.2446,0,0,No Data,No Data
1178736554,2007-05-09T18:49:14Z,-18.021140,26.800565,496,192.3094,0,0,No Data,No Data
1178736574,2007-05-09T18:49:34Z,-18.021788,26.800977,493,192.3937,0,0,No Data,No Data
1178736602,2007-05-09T18:50:02Z,-18.022694,26.801524,489,192.51,0,0,No Data,No Data
1178736610,2007-05-09T18:50:10Z,-18.022821,26.801797,489,192.5422,0,0,No Data,No Data
1178736627,2007-05-09T18:50:27Z,-18.023338,26.802205,489,192.6142,0,0,No Data,No Data
1178736643,2007-05-09T18:50:43Z,-18.023855,26.802475,489,192.6785,0,0,No Data,No Data
1178736671,2007-05-09T18:51:11Z,-18.024757,26.803016,489,192.7942,0,0,No Data,No Data
1178736694,2007-05-09T18:51:34Z,-18.025529,26.803420,497,192.8903,0,0,No Data,No Data
1178736713,2007-05-09T18:51:53Z,-18.026043,26.803956,497,192.971,0,0,No Data,No Data
1178736736,2007-05-09T18:52:16Z,-18.026819,26.804342,522,193.0666,0,0,No Data,No Data
1178736751,2007-05-09T18:52:31Z,-18.027334,26.804598,539,193.13,0,0,No Data,No Data
1178736768,2007-05-09T18:52:48Z,-18.027715,26.805129,544,193.2005,0,0,No Data,No Data
1178736783,2007-05-09T18:53:03Z,-18.028227,26.805383,562,193.2636,0,0,No Data,No Data
1178736805,2007-05-09T18:53:25Z,-18.028858,26.805917,561,193.3539,0,0,No Data,No Data
1178736831,2007-05-09T18:53:51Z,-18.029612,26.806595,544,193.4644,0,0,No Data,No Data
1178736847,2007-05-09T18:54:07Z,-18.030116,26.806869,544,193.5276,0,0,No Data,No Data
1178736871,2007-05-09T18:54:31Z,-18.030869,26.807433,522,193.6305,0,0,No Data,No Data
1178736885,2007-05-09T18:54:45Z,-18.031374,26.807568,510,193.6886,0,0,No Data,No Data
1178736903,2007-05-09T18:55:03Z,-18.032005,26.807833,510,193.7644,0,0,No Data,No Data
1178736929,2007-05-09T18:55:29Z,-18.032886,26.808229,506,193.8712,0,0,No Data,No Data
1178736952,2007-05-09T18:55:52Z,-18.033639,26.808624,506,193.965,0,0,No Data,No Data
1178736965,2007-05-09T18:56:05Z,-18.034142,26.808753,506,194.0227,0,0,No Data,No Data
1178736990,2007-05-09T18:56:30Z,-18.035019,26.809009,515,194.1241,0,0,No Data,No Data
1178737010,2007-05-09T18:56:50Z,-18.035770,26.809133,508,194.2088,0,0,No Data,No Data
1178737031,2007-05-09T18:57:11Z,-18.036518,26.809391,512,194.2965,0,0,No Data,No Data
1178737045,2007-05-09T18:57:25Z,-18.037016,26.809518,512,194.3536,0,0,No Data,No Data
1178737058,2007-05-09T18:57:38Z,-18.037514,26.809512,512,194.4091,0,0,No Data,No Data
1178737081,2007-05-09T18:58:01Z,-18.038385,26.809500,510,194.5062,0,0,No Data,No Data
1178737098,2007-05-09T18:58:18Z,-18.039006,26.809491,511,194.5754,0,0,No Data,No Data
1178737113,2007-05-09T18:58:33Z,-18.039505,26.809218,511,194.638,0,0,No Data,No Data
