UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178710895,2007-05-09T11:41:35Z,-17.986686,26.525282,568,85.39693,0,0,No Data,No Data
1178710910,2007-05-09T11:41:50Z,-17.987156,26.524979,548,85.45836,0,0,No Data,No Data
1178710925,2007-05-09T11:42:05Z,-17.987700,26.524897,548,85.51957,0,0,No Data,No Data
1178710942,2007-05-09T11:42:22Z,-17.988268,26.524582,520,85.59105,0,0,No Data,No Data
1178710957,2007-05-09T11:42:37Z,-17.988828,26.524533,513,85.65369,0,0,No Data,No Data
1178710976,2007-05-09T11:42:56Z,-17.989533,26.524574,513,85.73231,0,0,No Data,No Data
1178710996,2007-05-09T11:43:16Z,-17.990285,26.524446,562,85.81717,0,0,No Data,No Data
1178711019,2007-05-09T11:43:39Z,-17.991119,26.524568,605,85.91102,0,0,No Data,No Data
1178711034,2007-05-09T11:43:54Z,-17.991692,26.524563,618,85.97482,0,0,No Data,No Data
1178711048,2007-05-09T11:44:08Z,-17.992001,26.524999,634,86.03249,0,0,No Data,No Data
1178711066,2007-05-09T11:44:26Z,-17.991937,26.525704,646,86.10758,0,0,No Data,No Data
1178711133,2007-05-09T11:45:33Z,-17.994329,26.524858,644,86.38864,0,0,No Data,No Data
1178711148,2007-05-09T11:45:48Z,-17.994360,26.524277,634,86.45023,0,0,No Data,No Data
1178711167,2007-05-09T11:46:07Z,-17.994399,26.523550,619,86.52727,0,0,No Data,No Data
1178711225,2007-05-09T11:47:05Z,-17.992281,26.523012,630,86.76982,0,0,No Data,No Data
1178711277,2007-05-09T11:47:57Z,-17.990360,26.522583,540,86.98837,0,0,No Data,No Data
1178711299,2007-05-09T11:48:19Z,-17.989531,26.522671,515,87.08112,0,0,No Data,No Data
1178711316,2007-05-09T11:48:36Z,-17.988916,26.522705,515,87.14964,0,0,No Data,No Data
1178711329,2007-05-09T11:48:49Z,-17.988420,26.522657,536,87.20498,0,0,No Data,No Data
1178711346,2007-05-09T11:49:06Z,-17.987806,26.522594,600,87.27363,0,0,No Data,No Data
1178711367,2007-05-09T11:49:27Z,-17.987021,26.522549,610,87.36112,0,0,No Data,No Data
1178711390,2007-05-09T11:49:50Z,-17.986163,26.522549,591,87.45656,0,0,No Data,No Data
1178711398,2007-05-09T11:49:58Z,-17.985844,26.522570,591,87.49207,0,0,No Data,No Data
1178711424,2007-05-09T11:50:24Z,-17.984883,26.522406,602,87.60045,0,0,No Data,No Data
1178711440,2007-05-09T11:50:40Z,-17.984398,26.522078,661,87.66458,0,0,No Data,No Data
1178711458,2007-05-09T11:50:58Z,-17.983730,26.521907,661,87.74104,0,0,No Data,No Data
1178711492,2007-05-09T11:51:32Z,-17.982461,26.521831,627,87.88243,0,0,No Data,No Data
1178711515,2007-05-09T11:51:55Z,-17.981615,26.521674,623,87.97805,0,0,No Data,No Data
1178711542,2007-05-09T11:52:22Z,-17.980615,26.521378,652,88.09362,0,0,No Data,No Data
1178711570,2007-05-09T11:52:50Z,-17.979601,26.521307,635,88.20665,0,0,No Data,No Data
1178711598,2007-05-09T11:53:18Z,-17.978560,26.521105,560,88.32442,0,0,No Data,No Data
1178711622,2007-05-09T11:53:42Z,-17.977658,26.521101,580,88.42481,0,0,No Data,No Data
1178711638,2007-05-09T11:53:58Z,-17.977122,26.520783,580,88.49325,0,0,No Data,No Data
1178711655,2007-05-09T11:54:15Z,-17.976554,26.520480,577,88.56409,0,0,No Data,No Data
1178711672,2007-05-09T11:54:32Z,-17.977014,26.520059,577,88.63195,0,0,No Data,No Data
1178711704,2007-05-09T11:55:04Z,-17.978168,26.519737,576,88.76488,0,0,No Data,No Data
1178711722,2007-05-09T11:55:22Z,-17.978850,26.519699,605,88.84093,0,0,No Data,No Data
1178711755,2007-05-09T11:55:55Z,-17.980073,26.519612,658,88.97748,0,0,No Data,No Data
1178711775,2007-05-09T11:56:15Z,-17.980828,26.519611,654,89.06159,0,0,No Data,No Data
1178711791,2007-05-09T11:56:31Z,-17.981429,26.519609,640,89.12858,0,0,No Data,No Data
1178711815,2007-05-09T11:56:55Z,-17.982330,26.519605,654,89.22889,0,0,No Data,No Data
1178711837,2007-05-09T11:57:17Z,-17.983166,26.519552,689,89.32214,0,0,No Data,No Data
1178711873,2007-05-09T11:57:53Z,-17.984497,26.519599,722,89.47047,0,0,No Data,No Data
1178711895,2007-05-09T11:58:15Z,-17.985340,26.519617,726,89.56443,0,0,No Data,No Data
1178711917,2007-05-09T11:58:37Z,-17.986133,26.519797,710,89.65476,0,0,No Data,No Data
1178711935,2007-05-09T11:58:55Z,-17.986781,26.519841,667,89.72707,0,0,No Data,No Data
1178711948,2007-05-09T11:59:08Z,-17.987290,26.519881,628,89.78401,0,0,No Data,No Data
1178711965,2007-05-09T11:59:25Z,-17.987906,26.519944,587,89.85294,0,0,No Data,No Data
1178711991,2007-05-09T11:59:51Z,-17.988889,26.520045,530,89.96299,0,0,No Data,No Data
1178712004,2007-05-09T12:00:04Z,-17.989364,26.520106,530,90.01634,0,0,No Data,No Data
1178712019,2007-05-09T12:00:19Z,-17.989912,26.520121,513,90.07744,0,0,No Data,No Data
1178712052,2007-05-09T12:00:52Z,-17.991153,26.520051,542,90.21582,0,0,No Data,No Data
1178712073,2007-05-09T12:01:13Z,-17.991933,26.520000,571,90.30287,0,0,No Data,No Data
1178712089,2007-05-09T12:01:29Z,-17.992528,26.519976,599,90.36923,0,0,No Data,No Data
1178712108,2007-05-09T12:01:48Z,-17.993268,26.519946,613,90.45173,0,0,No Data,No Data
1178712124,2007-05-09T12:02:04Z,-17.993857,26.519922,608,90.5174,0,0,No Data,No Data
1178712143,2007-05-09T12:02:23Z,-17.994570,26.519906,608,90.59684,0,0,No Data,No Data
1178712162,2007-05-09T12:02:42Z,-17.995228,26.519699,635,90.67338,0,0,No Data,No Data
1178712189,2007-05-09T12:03:09Z,-17.996178,26.519349,687,90.78545,0,0,No Data,No Data
1178712206,2007-05-09T12:03:26Z,-17.996764,26.519062,701,90.85748,0,0,No Data,No Data
1178712224,2007-05-09T12:03:44Z,-17.997344,26.518652,691,90.93532,0,0,No Data,No Data
1178712240,2007-05-09T12:04:00Z,-17.997561,26.518082,691,91.00025,0,0,No Data,No Data
1178712260,2007-05-09T12:04:20Z,-17.997893,26.517400,685,91.08132,0,0,No Data,No Data
1178712280,2007-05-09T12:04:40Z,-17.997923,26.516610,684,91.16496,0,0,No Data,No Data
1178712304,2007-05-09T12:05:04Z,-17.998000,26.515658,659,91.26603,0,0,No Data,No Data
1178712321,2007-05-09T12:05:21Z,-17.997470,26.515258,658,91.33862,0,0,No Data,No Data
1178712340,2007-05-09T12:05:40Z,-17.996762,26.515267,652,91.41739,0,0,No Data,No Data
1178712355,2007-05-09T12:05:55Z,-17.996207,26.515266,635,91.47914,0,0,No Data,No Data
1178712370,2007-05-09T12:06:10Z,-17.995641,26.515271,635,91.54211,0,0,No Data,No Data
1178712386,2007-05-09T12:06:26Z,-17.995062,26.515281,622,91.60652,0,0,No Data,No Data
1178712412,2007-05-09T12:06:52Z,-17.994166,26.515706,606,91.71589,0,0,No Data,No Data
1178712428,2007-05-09T12:07:08Z,-17.993581,26.515849,601,91.7827,0,0,No Data,No Data
1178712448,2007-05-09T12:07:28Z,-17.992825,26.516009,603,91.86851,0,0,No Data,No Data
1178712466,2007-05-09T12:07:46Z,-17.992185,26.516183,603,91.94203,0,0,No Data,No Data
1178712485,2007-05-09T12:08:05Z,-17.991505,26.516379,555,92.02049,0,0,No Data,No Data
1178712499,2007-05-09T12:08:19Z,-17.991018,26.516545,515,92.07748,0,0,No Data,No Data
1178712519,2007-05-09T12:08:39Z,-17.990275,26.516691,517,92.16164,0,0,No Data,No Data
1178712536,2007-05-09T12:08:56Z,-17.989622,26.516649,517,92.23436,0,0,No Data,No Data
1178712552,2007-05-09T12:09:12Z,-17.989017,26.516715,567,92.302,0,0,No Data,No Data
1178712562,2007-05-09T12:09:22Z,-17.988664,26.516668,629,92.34158,0,0,No Data,No Data
1178712584,2007-05-09T12:09:44Z,-17.987836,26.516561,684,92.43439,0,0,No Data,No Data
1178712600,2007-05-09T12:10:00Z,-17.987240,26.516487,684,92.50112,0,0,No Data,No Data
1178712629,2007-05-09T12:10:29Z,-17.986162,26.516435,729,92.62118,0,0,No Data,No Data
1178712657,2007-05-09T12:10:57Z,-17.985124,26.516437,724,92.73669,0,0,No Data,No Data
1178712690,2007-05-09T12:11:30Z,-17.983874,26.516467,705,92.87584,0,0,No Data,No Data
1178712721,2007-05-09T12:12:01Z,-17.982728,26.516515,666,93.00346,0,0,No Data,No Data
1178712738,2007-05-09T12:12:18Z,-17.982145,26.516229,671,93.07503,0,0,No Data,No Data
1178712757,2007-05-09T12:12:37Z,-17.982252,26.515487,671,93.15443,0,0,No Data,No Data
1178712788,2007-05-09T12:13:08Z,-17.982441,26.514294,692,93.28251,0,0,No Data,No Data
1178712806,2007-05-09T12:13:26Z,-17.982844,26.513697,700,93.36,0,0,No Data,No Data
1178712831,2007-05-09T12:13:51Z,-17.983427,26.512954,727,93.46199,0,0,No Data,No Data
1178712866,2007-05-09T12:14:26Z,-17.984603,26.512359,742,93.60734,0,0,No Data,No Data
1178712894,2007-05-09T12:14:54Z,-17.985647,26.512097,743,93.72685,0,0,No Data,No Data
1178712903,2007-05-09T12:15:03Z,-17.985945,26.511963,743,93.76299,0,0,No Data,No Data
1178712937,2007-05-09T12:15:37Z,-17.987213,26.512007,711,93.90425,0,0,No Data,No Data
1178712950,2007-05-09T12:15:50Z,-17.987699,26.512061,711,93.95875,0,0,No Data,No Data
1178712978,2007-05-09T12:16:18Z,-17.988759,26.512064,585,94.07679,0,0,No Data,No Data
1178712991,2007-05-09T12:16:31Z,-17.989232,26.511989,585,94.13011,0,0,No Data,No Data
1178713001,2007-05-09T12:16:41Z,-17.989584,26.511899,528,94.17051,0,0,No Data,No Data
1178713028,2007-05-09T12:17:08Z,-17.990609,26.511983,517,94.28502,0,0,No Data,No Data
1178713049,2007-05-09T12:17:29Z,-17.991366,26.511842,526,94.37065,0,0,No Data,No Data
1178713069,2007-05-09T12:17:49Z,-17.992013,26.511411,526,94.45593,0,0,No Data,No Data
1178713094,2007-05-09T12:18:14Z,-17.992867,26.511085,586,94.55707,0,0,No Data,No Data
1178713120,2007-05-09T12:18:40Z,-17.993554,26.510368,612,94.66481,0,0,No Data,No Data
1178713141,2007-05-09T12:19:01Z,-17.993945,26.509652,623,94.75219,0,0,No Data,No Data
1178713159,2007-05-09T12:19:19Z,-17.994353,26.509065,623,94.82914,0,0,No Data,No Data
1178713167,2007-05-09T12:19:27Z,-17.994419,26.508767,662,94.8615,0,0,No Data,No Data
1178713198,2007-05-09T12:19:58Z,-17.994671,26.507585,704,94.98972,0,0,No Data,No Data
1178713220,2007-05-09T12:20:20Z,-17.994816,26.506721,715,95.0826,0,0,No Data,No Data
1178713242,2007-05-09T12:20:42Z,-17.994952,26.505863,732,95.1747,0,0,No Data,No Data
1178713275,2007-05-09T12:21:15Z,-17.995146,26.504582,745,95.31203,0,0,No Data,No Data
1178713308,2007-05-09T12:21:48Z,-17.994835,26.503316,741,95.45041,0,0,No Data,No Data
1178713326,2007-05-09T12:22:06Z,-17.994400,26.502762,685,95.52643,0,0,No Data,No Data
1178713354,2007-05-09T12:22:34Z,-17.993420,26.502357,642,95.64357,0,0,No Data,No Data
1178713378,2007-05-09T12:22:58Z,-17.992549,26.502372,589,95.74044,0,0,No Data,No Data
1178713395,2007-05-09T12:23:15Z,-17.991886,26.502372,536,95.81424,0,0,No Data,No Data
1178713415,2007-05-09T12:23:35Z,-17.991371,26.502930,536,95.89652,0,0,No Data,No Data
1178713431,2007-05-09T12:23:51Z,-17.991054,26.503478,569,95.96446,0,0,No Data,No Data
1178713453,2007-05-09T12:24:13Z,-17.990593,26.504159,568,96.05299,0,0,No Data,No Data
1178713469,2007-05-09T12:24:29Z,-17.990272,26.504709,574,96.12137,0,0,No Data,No Data
1178713488,2007-05-09T12:24:48Z,-17.989831,26.505302,751,96.2011,0,0,No Data,No Data
1178713513,2007-05-09T12:25:13Z,-17.989228,26.506036,521,96.30374,0,0,No Data,No Data
1178713528,2007-05-09T12:25:28Z,-17.988789,26.506436,521,96.36843,0,0,No Data,No Data
1178713546,2007-05-09T12:25:46Z,-17.988255,26.506812,550,96.43995,0,0,No Data,No Data
1178713562,2007-05-09T12:26:02Z,-17.987878,26.507328,575,96.50882,0,0,No Data,No Data
1178713574,2007-05-09T12:26:14Z,-17.987505,26.507565,628,96.5573,0,0,No Data,No Data
1178713590,2007-05-09T12:26:30Z,-17.987008,26.507927,680,96.62464,0,0,No Data,No Data
1178713604,2007-05-09T12:26:44Z,-17.986516,26.508149,702,96.68418,0,0,No Data,No Data
1178713629,2007-05-09T12:27:09Z,-17.985729,26.508639,734,96.786,0,0,No Data,No Data
1178713646,2007-05-09T12:27:26Z,-17.985135,26.508901,748,96.85771,0,0,No Data,No Data
1178713685,2007-05-09T12:28:05Z,-17.983761,26.509434,751,97.02073,0,0,No Data,No Data
1178713707,2007-05-09T12:28:27Z,-17.982986,26.509704,747,97.11159,0,0,No Data,No Data
1178713720,2007-05-09T12:28:40Z,-17.982522,26.509838,748,97.1651,0,0,No Data,No Data
1178713740,2007-05-09T12:29:00Z,-17.981764,26.509823,747,97.24947,0,0,No Data,No Data
1178713750,2007-05-09T12:29:10Z,-17.981482,26.509529,754,97.29363,0,0,No Data,No Data
1178713769,2007-05-09T12:29:29Z,-17.981410,26.508796,752,97.37155,0,0,No Data,No Data
1178713803,2007-05-09T12:30:03Z,-17.981575,26.507478,754,97.51227,0,0,No Data,No Data
1178713818,2007-05-09T12:30:18Z,-17.981648,26.506892,763,97.57477,0,0,No Data,No Data
1178713839,2007-05-09T12:30:39Z,-17.982042,26.506171,776,97.66278,0,0,No Data,No Data
1178713857,2007-05-09T12:30:57Z,-17.982414,26.505598,776,97.7362,0,0,No Data,No Data
1178713885,2007-05-09T12:31:25Z,-17.983249,26.504900,781,97.85505,0,0,No Data,No Data
1178713904,2007-05-09T12:31:44Z,-17.983847,26.504503,749,97.9338,0,0,No Data,No Data
1178713923,2007-05-09T12:32:03Z,-17.984378,26.503987,749,98.01433,0,0,No Data,No Data
1178713940,2007-05-09T12:32:20Z,-17.984870,26.503622,667,98.08138,0,0,No Data,No Data
1178713955,2007-05-09T12:32:35Z,-17.985332,26.503265,667,98.1452,0,0,No Data,No Data
1178713971,2007-05-09T12:32:51Z,-17.985683,26.502749,572,98.21235,0,0,No Data,No Data
1178713985,2007-05-09T12:33:05Z,-17.986053,26.502367,572,98.27008,0,0,No Data,No Data
1178713997,2007-05-09T12:33:17Z,-17.986308,26.501970,517,98.32082,0,0,No Data,No Data
1178714019,2007-05-09T12:33:39Z,-17.986950,26.501422,517,98.41284,0,0,No Data,No Data
1178714036,2007-05-09T12:33:56Z,-17.987430,26.500968,569,98.48477,0,0,No Data,No Data
1178714057,2007-05-09T12:34:17Z,-17.988069,26.500521,622,98.57024,0,0,No Data,No Data
1178714080,2007-05-09T12:34:40Z,-17.988711,26.499936,671,98.6648,0,0,No Data,No Data
1178714102,2007-05-09T12:35:02Z,-17.989244,26.499240,680,98.75938,0,0,No Data,No Data
1178714124,2007-05-09T12:35:24Z,-17.989921,26.498735,632,98.85184,0,0,No Data,No Data
1178714148,2007-05-09T12:35:48Z,-17.990335,26.497927,636,98.94905,0,0,No Data,No Data
1178714160,2007-05-09T12:36:00Z,-17.990606,26.497528,579,99.00095,0,0,No Data,No Data
1178714181,2007-05-09T12:36:21Z,-17.991051,26.496853,570,99.08785,0,0,No Data,No Data
1178714200,2007-05-09T12:36:40Z,-17.991252,26.496151,554,99.16548,0,0,No Data,No Data
1178714222,2007-05-09T12:37:02Z,-17.991474,26.495304,549,99.25844,0,0,No Data,No Data
1178714241,2007-05-09T12:37:21Z,-17.991725,26.494595,552,99.3385,0,0,No Data,No Data
1178714263,2007-05-09T12:37:43Z,-17.991843,26.493734,563,99.43058,0,0,No Data,No Data
1178714285,2007-05-09T12:38:05Z,-17.991961,26.492874,572,99.52257,0,0,No Data,No Data
1178714322,2007-05-09T12:38:42Z,-17.992156,26.491442,619,99.67565,0,0,No Data,No Data
1178714341,2007-05-09T12:39:01Z,-17.991757,26.490836,577,99.75361,0,0,No Data,No Data
1178714363,2007-05-09T12:39:23Z,-17.991200,26.490216,571,99.84388,0,0,No Data,No Data
1178714384,2007-05-09T12:39:44Z,-17.990412,26.489992,571,99.93473,0,0,No Data,No Data
1178714400,2007-05-09T12:40:00Z,-17.989829,26.489921,624,99.99996,0,0,No Data,No Data
1178714417,2007-05-09T12:40:17Z,-17.989422,26.490452,690,100.0722,0,0,No Data,No Data
1178714437,2007-05-09T12:40:37Z,-17.989060,26.491144,675,100.1559,0,0,No Data,No Data
1178714457,2007-05-09T12:40:57Z,-17.988742,26.491834,654,100.2371,0,0,No Data,No Data
1178714468,2007-05-09T12:41:08Z,-17.988595,26.492249,711,100.284,0,0,No Data,No Data
1178714483,2007-05-09T12:41:23Z,-17.988444,26.492806,711,100.3454,0,0,No Data,No Data
1178714498,2007-05-09T12:41:38Z,-17.988265,26.493365,715,100.4079,0,0,No Data,No Data
1178714525,2007-05-09T12:42:05Z,-17.987878,26.494346,724,100.5204,0,0,No Data,No Data
1178714536,2007-05-09T12:42:16Z,-17.987817,26.494779,709,100.5668,0,0,No Data,No Data
1178714561,2007-05-09T12:42:41Z,-17.987382,26.495627,703,100.6688,0,0,No Data,No Data
1178714591,2007-05-09T12:43:11Z,-17.986620,26.496498,634,100.7941,0,0,No Data,No Data
1178714611,2007-05-09T12:43:31Z,-17.986106,26.497085,562,100.8785,0,0,No Data,No Data
1178714635,2007-05-09T12:43:55Z,-17.985562,26.497823,544,100.9774,0,0,No Data,No Data
1178714652,2007-05-09T12:44:12Z,-17.985037,26.498239,518,101.0506,0,0,No Data,No Data
1178714680,2007-05-09T12:44:40Z,-17.984564,26.499218,564,101.1669,0,0,No Data,No Data
1178714700,2007-05-09T12:45:00Z,-17.984179,26.499892,591,101.2502,0,0,No Data,No Data
1178714716,2007-05-09T12:45:16Z,-17.983920,26.500437,591,101.3147,0,0,No Data,No Data
1178714743,2007-05-09T12:45:43Z,-17.983174,26.501206,653,101.431,0,0,No Data,No Data
1178714761,2007-05-09T12:46:01Z,-17.982770,26.501739,710,101.5032,0,0,No Data,No Data
1178714786,2007-05-09T12:46:26Z,-17.981955,26.502240,758,101.6083,0,0,No Data,No Data
1178714805,2007-05-09T12:46:45Z,-17.981231,26.502338,758,101.6895,0,0,No Data,No Data
1178714831,2007-05-09T12:47:11Z,-17.980293,26.502444,759,101.7945,0,0,No Data,No Data
1178714850,2007-05-09T12:47:30Z,-17.980385,26.501709,760,101.873,0,0,No Data,No Data
1178714883,2007-05-09T12:48:03Z,-17.980399,26.500379,764,102.0138,0,0,No Data,No Data
1178714902,2007-05-09T12:48:22Z,-17.980487,26.499646,766,102.092,0,0,No Data,No Data
1178714917,2007-05-09T12:48:37Z,-17.980551,26.499061,766,102.1544,0,0,No Data,No Data
1178714930,2007-05-09T12:48:50Z,-17.980858,26.498648,761,102.2099,0,0,No Data,No Data
1178714950,2007-05-09T12:49:10Z,-17.981185,26.497945,758,102.2927,0,0,No Data,No Data
1178714968,2007-05-09T12:49:28Z,-17.981589,26.497408,714,102.3652,0,0,No Data,No Data
1178714985,2007-05-09T12:49:45Z,-17.981975,26.496873,707,102.4363,0,0,No Data,No Data
1178714992,2007-05-09T12:49:52Z,-17.982220,26.496758,650,102.4662,0,0,No Data,No Data
1178715014,2007-05-09T12:50:14Z,-17.982725,26.496093,633,102.5563,0,0,No Data,No Data
1178715030,2007-05-09T12:50:30Z,-17.983015,26.495538,570,102.6233,0,0,No Data,No Data
1178715047,2007-05-09T12:50:47Z,-17.983431,26.494997,570,102.697,0,0,No Data,No Data
1178715063,2007-05-09T12:51:03Z,-17.983723,26.494441,522,102.7642,0,0,No Data,No Data
1178715075,2007-05-09T12:51:15Z,-17.983883,26.494017,522,102.8125,0,0,No Data,No Data
1178715087,2007-05-09T12:51:27Z,-17.984061,26.493590,519,102.8619,0,0,No Data,No Data
1178715107,2007-05-09T12:51:47Z,-17.984434,26.492881,518,102.9477,0,0,No Data,No Data
1178715129,2007-05-09T12:52:09Z,-17.984889,26.492166,551,103.0387,0,0,No Data,No Data
1178715146,2007-05-09T12:52:26Z,-17.985177,26.491588,561,103.1078,0,0,No Data,No Data
1178715169,2007-05-09T12:52:49Z,-17.985497,26.490721,622,103.2062,0,0,No Data,No Data
1178715192,2007-05-09T12:53:12Z,-17.986014,26.490013,636,103.3007,0,0,No Data,No Data
1178715196,2007-05-09T12:53:16Z,-17.986048,26.489868,636,103.3165,0,0,No Data,No Data
1178715227,2007-05-09T12:53:47Z,-17.986478,26.488718,703,103.4474,0,0,No Data,No Data
1178715258,2007-05-09T12:54:18Z,-17.986856,26.487575,722,103.5754,0,0,No Data,No Data
1178715277,2007-05-09T12:54:37Z,-17.986990,26.486855,736,103.653,0,0,No Data,No Data
1178715310,2007-05-09T12:55:10Z,-17.987117,26.485558,742,103.791,0,0,No Data,No Data
1178715328,2007-05-09T12:55:28Z,-17.987113,26.484833,734,103.8677,0,0,No Data,No Data
1178715349,2007-05-09T12:55:49Z,-17.986498,26.484327,745,103.9546,0,0,No Data,No Data
1178715368,2007-05-09T12:56:08Z,-17.985801,26.484403,713,104.0326,0,0,No Data,No Data
1178715384,2007-05-09T12:56:24Z,-17.985348,26.484801,662,104.0983,0,0,No Data,No Data
1178715400,2007-05-09T12:56:40Z,-17.985057,26.485364,662,104.1661,0,0,No Data,No Data
1178715422,2007-05-09T12:57:02Z,-17.984538,26.486058,584,104.2596,0,0,No Data,No Data
1178715436,2007-05-09T12:57:16Z,-17.984243,26.486479,571,104.315,0,0,No Data,No Data
1178715456,2007-05-09T12:57:36Z,-17.983872,26.487196,571,104.4015,0,0,No Data,No Data
1178715472,2007-05-09T12:57:52Z,-17.983446,26.487608,518,104.466,0,0,No Data,No Data
1178715495,2007-05-09T12:58:15Z,-17.983182,26.488478,514,104.5627,0,0,No Data,No Data
1178715514,2007-05-09T12:58:34Z,-17.983003,26.489200,516,104.6418,0,0,No Data,No Data
1178715540,2007-05-09T12:59:00Z,-17.982730,26.490199,580,104.7519,0,0,No Data,No Data
1178715570,2007-05-09T12:59:30Z,-17.982570,26.491357,617,104.8758,0,0,No Data,No Data
1178715586,2007-05-09T12:59:46Z,-17.982308,26.491912,617,104.9414,0,0,No Data,No Data
1178715601,2007-05-09T13:00:01Z,-17.982168,26.492481,628,105.0037,0,0,No Data,No Data
1178715627,2007-05-09T13:00:27Z,-17.981611,26.493301,692,105.1104,0,0,No Data,No Data
1178715645,2007-05-09T13:00:45Z,-17.981166,26.493846,716,105.1865,0,0,No Data,No Data
1178715665,2007-05-09T13:01:05Z,-17.980438,26.494076,716,105.271,0,0,No Data,No Data
1178715680,2007-05-09T13:01:20Z,-17.979880,26.494025,738,105.3333,0,0,No Data,No Data
1178715700,2007-05-09T13:01:40Z,-17.979443,26.493406,714,105.4149,0,0,No Data,No Data
1178715714,2007-05-09T13:01:54Z,-17.979140,26.492944,712,105.4742,0,0,No Data,No Data
1178715737,2007-05-09T13:02:17Z,-17.978662,26.492176,668,105.5713,0,0,No Data,No Data
1178715760,2007-05-09T13:02:40Z,-17.978759,26.491288,704,105.6659,0,0,No Data,No Data
1178715764,2007-05-09T13:02:44Z,-17.978775,26.491140,704,105.6816,0,0,No Data,No Data
1178715794,2007-05-09T13:03:14Z,-17.978918,26.489956,717,105.808,0,0,No Data,No Data
1178715809,2007-05-09T13:03:29Z,-17.979038,26.489363,730,105.8722,0,0,No Data,No Data
1178715826,2007-05-09T13:03:46Z,-17.979343,26.488784,735,105.9422,0,0,No Data,No Data
1178715849,2007-05-09T13:04:09Z,-17.979863,26.488089,730,106.0358,0,0,No Data,No Data
1178715868,2007-05-09T13:04:28Z,-17.980160,26.487381,727,106.1177,0,0,No Data,No Data
1178715884,2007-05-09T13:04:44Z,-17.980424,26.486820,655,106.184,0,0,No Data,No Data
1178715905,2007-05-09T13:05:05Z,-17.980822,26.486124,641,106.27,0,0,No Data,No Data
1178715925,2007-05-09T13:05:25Z,-17.981189,26.485425,622,106.3545,0,0,No Data,No Data
1178715933,2007-05-09T13:05:33Z,-17.981307,26.485142,551,106.3872,0,0,No Data,No Data
